(2219344968, 47186640, 2147516416)
(2219344968, 1077428280, 2147516416)
(2219344968, 3255878160, 2147516416)
(2219344968, 2150924340, 2147516416)
(2219344968, 35389980, 2147516416)
(1616928864, 1509972480, 2147516416)
(1616928864, 1342853130, 2147516416)
(1616928864, 306713160, 2147516416)
(1616928864, 406984770, 2147516416)
(1616928864, 1006648320, 2147516416)
(1616928864, 338170920, 2147516416)
(1616928864, 806105100, 2147516416)
(1616928864, 405018660, 2147516416)
(1616928864, 2155905152, 2147516416)
(1616928864, 2317388320, 2147516416)
(1616928864, 44565160, 2147516416)
(1616928864, 713042560, 2147516416)
(1616928864, 2718474760, 2147516416)
(1616928864, 2353040448, 2147516416)
(1616928864, 80217288, 2147516416)
(1616928864, 1283476608, 2147516416)
(1616928864, 3288908808, 2147516416)
(1616928864, 440408640, 2147516416)
(1616928864, 273289290, 2147516416)
(1616928864, 1376277000, 2147516416)
(1616928864, 1476548610, 2147516416)
(1616928864, 471866400, 2147516416)
(1616928864, 872952840, 2147516416)
(1616928864, 271323180, 2147516416)
(1616928864, 939800580, 2147516416)
(1616928864, 3389049344, 2147516416)
(1616928864, 2885725184, 2147516416)
(1616928864, 2415955968, 2147516416)
(1616928864, 973093376, 2147516416)
(1616928864, 1543527424, 2147516416)
(1616928864, 1082802314, 2147516416)
(1616928864, 78120104, 2147516416)
(1616928864, 276828288, 2147516416)
(1616928864, 271192106, 2147516416)
(1616928864, 1409831944, 2147516416)
(1616928864, 46662344, 2147516416)
(1616928864, 546054284, 2147516416)
(1616928864, 839397896, 2147516416)
(1616928864, 273420364, 2147516416)
(1616928864, 2286061634, 2147516416)
(1616928864, 2284095524, 2147516416)
(1616928864, 404887586, 2147516416)
(1616928864, 407115844, 2147516416)
(1616928864, 180357824, 2147516416)
(1616928864, 211815584, 2147516416)
(1616928864, 170920496, 2147516416)
(1616928864, 206572624, 2147516416)
(1616928864, 2152366154, 2147516416)
(1616928864, 2752029704, 2147516416)
(1616928864, 538583066, 2147516416)
(1616928864, 72877144, 2147516416)
(1616928864, 3255353864, 2147516416)
(1616928864, 2150400044, 2147516416)
(1616928864, 37225016, 2147516416)
(1616928864, 1075593244, 2147516416)
(1616928864, 1216497794, 2147516416)
(1616928864, 679749764, 2147516416)
(1616928864, 672278546, 2147516416)
(1616928864, 1209288724, 2147516416)
(1111638594, 4026593280, 2147516416)
(1111638594, 1352683680, 2147516416)
(1111638594, 817901760, 2147516416)
(1111638594, 2422247520, 2147516416)
(1111638594, 2516620800, 2147516416)
(1111638594, 344069250, 2147516416)
(1111638594, 310645380, 2147516416)
(1111638594, 2416349190, 2147516416)
(1111638594, 707406378, 2147516416)
(1111638594, 2818746370, 2147516416)
(1111638594, 545923210, 2147516416)
(1111638594, 144836770, 2147516416)
(1111638594, 2150268970, 2147516416)
(1111638594, 2353040448, 2147516416)
(1111638594, 80217288, 2147516416)
(1111638594, 1283476608, 2147516416)
(1111638594, 3288908808, 2147516416)
(1111638594, 2957029440, 2147516416)
(1111638594, 283119840, 2147516416)
(1111638594, 1887465600, 2147516416)
(1111638594, 3491811360, 2147516416)
(1111638594, 2483196930, 2147516416)
(1111638594, 377493120, 2147516416)
(1111638594, 277221510, 2147516416)
(1111638594, 2449773060, 2147516416)
(1111638594, 3892373504, 2147516416)
(1111638594, 2382401024, 2147516416)
(1111638594, 2986390016, 2147516416)
(1111638594, 2113961472, 2147516416)
(1111638594, 3556824064, 2147516416)
(1111638594, 1084768424, 2147516416)
(1111638594, 76153994, 2147516416)
(1111638594, 279056546, 2147516416)
(1111638594, 1412060202, 2147516416)
(1111638594, 1417696384, 2147516416)
(1111638594, 549986504, 2147516416)
(1111638594, 42730124, 2147516416)
(1111638594, 847262336, 2147516416)
(1111638594, 281284804, 2147516416)
(1111638594, 2288027744, 2147516416)
(1111638594, 2282129414, 2147516416)
(1111638594, 2418184226, 2147516416)
(1111638594, 2420412484, 2147516416)
(1111638594, 148900064, 2147516416)
(1111638594, 243273344, 2147516416)
(1111638594, 45089456, 2147516416)
(1111638594, 80741584, 2147516416)
(1111638594, 2689114184, 2147516416)
(1111638594, 2215281674, 2147516416)
(1111638594, 2685575186, 2147516416)
(1111638594, 2219869264, 2147516416)
(1111638594, 3223896104, 2147516416)
(1111638594, 2181857804, 2147516416)
(1111638594, 2184217136, 2147516416)
(1111638594, 3222585364, 2147516416)
(1111638594, 1753245824, 2147516416)
(1111638594, 143001734, 2147516416)
(1111638594, 546447506, 2147516416)
(1111638594, 1083457684, 2147516416)
(1711302144, 1352683680, 2147516416)
(1711302144, 817901760, 2147516416)
(1711302144, 1342853130, 2147516416)
(1711302144, 306713160, 2147516416)
(1711302144, 338170920, 2147516416)
(1711302144, 806105100, 2147516416)
(1711302144, 344069250, 2147516416)
(1711302144, 310645380, 2147516416)
(1711302144, 2191557280, 2147516416)
(1711302144, 170396200, 2147516416)
(1711302144, 2281736192, 2147516416)
(1711302144, 681584800, 2147516416)
(1711302144, 2687017000, 2147516416)
(1711302144, 2227209408, 2147516416)
(1711302144, 206048328, 2147516416)
(1711302144, 1220561088, 2147516416)
(1711302144, 3225993288, 2147516416)
(1711302144, 3231760544, 2147516416)
(1711302144, 2696978624, 2147516416)
(1711302144, 2415955968, 2147516416)
(1711302144, 815804576, 2147516416)
(1711302144, 1354780864, 2147516416)
(1711302144, 1208633354, 2147516416)
(1711302144, 172493384, 2147516416)
(1711302144, 402659328, 2147516416)
(1711302144, 302649866, 2147516416)
(1711302144, 1346916424, 2147516416)
(1711302144, 203951144, 2147516416)
(1711302144, 671885324, 2147516416)
(1711302144, 807940136, 2147516416)
(1711302144, 336335884, 2147516416)
(1711302144, 2223146114, 2147516416)
(1711302144, 2189722244, 2147516416)
(1711302144, 310514306, 2147516416)
(1711302144, 344200324, 2147516416)
(1711302144, 346035360, 2147516416)
(1711302144, 336204810, 2147516416)
(1711302144, 1344819240, 2147516416)
(1711302144, 1350717570, 2147516416)
(1711302144, 314577600, 2147516416)
(1711302144, 810037320, 2147516416)
(1711302144, 302780940, 2147516416)
(1711302144, 813969540, 2147516416)
(1711302144, 211815584, 2147516416)
(1711302144, 180357824, 2147516416)
(1711302144, 206572624, 2147516416)
(1711302144, 170920496, 2147516416)
(1711302144, 2215281674, 2147516416)
(1711302144, 2689114184, 2147516416)
(1711302144, 2219869264, 2147516416)
(1711302144, 2685575186, 2147516416)
(1711302144, 3223896104, 2147516416)
(1711302144, 2181857804, 2147516416)
(1711302144, 2184217136, 2147516416)
(1711302144, 3222585364, 2147516416)
(1711302144, 1216497794, 2147516416)
(1711302144, 679749764, 2147516416)
(1711302144, 672278546, 2147516416)
(1711302144, 1209288724, 2147516416)
(1143096354, 4026593280, 2147516416)
(1143096354, 2422247520, 2147516416)
(1143096354, 1509972480, 2147516416)
(1143096354, 406984770, 2147516416)
(1143096354, 1006648320, 2147516416)
(1143096354, 405018660, 2147516416)
(1143096354, 2516620800, 2147516416)
(1143096354, 2416349190, 2147516416)
(1143096354, 2692915330, 2147516416)
(1143096354, 671754250, 2147516416)
(1143096354, 581575338, 2147516416)
(1143096354, 176294530, 2147516416)
(1143096354, 2181726730, 2147516416)
(1143096354, 2227209408, 2147516416)
(1143096354, 206048328, 2147516416)
(1143096354, 1220561088, 2147516416)
(1143096354, 3225993288, 2147516416)
(1143096354, 3766542464, 2147516416)
(1143096354, 2162196704, 2147516416)
(1143096354, 2954932256, 2147516416)
(1143096354, 1893757152, 2147516416)
(1143096354, 3493908544, 2147516416)
(1143096354, 1242057224, 2147516416)
(1143096354, 139069514, 2147516416)
(1143096354, 436345346, 2147516416)
(1143096354, 1380602442, 2147516416)
(1143096354, 1480611904, 2147516416)
(1143096354, 738733064, 2147516416)
(1143096354, 137103404, 2147516416)
(1143096354, 941635616, 2147516416)
(1143096354, 470031364, 2147516416)
(1143096354, 2256569984, 2147516416)
(1143096354, 2156298374, 2147516416)
(1143096354, 2449641986, 2147516416)
(1143096354, 2483328004, 2147516416)
(1143096354, 3019944960, 2147516416)
(1143096354, 503324160, 2147516416)
(1143096354, 2013296640, 2147516416)
(1143096354, 3523269120, 2147516416)
(1143096354, 2420281410, 2147516416)
(1143096354, 408950880, 2147516416)
(1143096354, 403052550, 2147516416)
(1143096354, 2418315300, 2147516416)
(1143096354, 243273344, 2147516416)
(1143096354, 148900064, 2147516416)
(1143096354, 80741584, 2147516416)
(1143096354, 45089456, 2147516416)
(1143096354, 2752029704, 2147516416)
(1143096354, 2152366154, 2147516416)
(1143096354, 72877144, 2147516416)
(1143096354, 538583066, 2147516416)
(1143096354, 3255353864, 2147516416)
(1143096354, 2150400044, 2147516416)
(1143096354, 37225016, 2147516416)
(1143096354, 1075593244, 2147516416)
(1143096354, 1753245824, 2147516416)
(1143096354, 143001734, 2147516416)
(1143096354, 546447506, 2147516416)
(1143096354, 1083457684, 2147516416)
(106956384, 1352683680, 2147516416)
(106956384, 817901760, 2147516416)
(106956384, 1509972480, 2147516416)
(106956384, 406984770, 2147516416)
(106956384, 1006648320, 2147516416)
(106956384, 405018660, 2147516416)
(106956384, 344069250, 2147516416)
(106956384, 310645380, 2147516416)
(106956384, 2726339200, 2147516416)
(106956384, 705178120, 2147516416)
(106956384, 2820712480, 2147516416)
(106956384, 547889320, 2147516416)
(106956384, 2148040712, 2147516416)
(106956384, 3296773248, 2147516416)
(106956384, 1275612168, 2147516416)
(106956384, 3359688768, 2147516416)
(106956384, 1086865608, 2147516416)
(106956384, 2696978624, 2147516416)
(106956384, 3231760544, 2147516416)
(106956384, 1354780864, 2147516416)
(106956384, 815804576, 2147516416)
(106956384, 2415955968, 2147516416)
(106956384, 139069514, 2147516416)
(106956384, 1242057224, 2147516416)
(106956384, 1480611904, 2147516416)
(106956384, 268963848, 2147516416)
(106956384, 436345346, 2147516416)
(106956384, 738733064, 2147516416)
(106956384, 137103404, 2147516416)
(106956384, 941635616, 2147516416)
(106956384, 470031364, 2147516416)
(106956384, 2223146114, 2147516416)
(106956384, 2189722244, 2147516416)
(106956384, 310514306, 2147516416)
(106956384, 344200324, 2147516416)
(106956384, 2885725184, 2147516416)
(106956384, 3389049344, 2147516416)
(106956384, 1543527424, 2147516416)
(106956384, 973093376, 2147516416)
(106956384, 76153994, 2147516416)
(106956384, 1084768424, 2147516416)
(106956384, 1417696384, 2147516416)
(106956384, 279056546, 2147516416)
(106956384, 549986504, 2147516416)
(106956384, 42730124, 2147516416)
(106956384, 847262336, 2147516416)
(106956384, 281284804, 2147516416)
(106956384, 2286061634, 2147516416)
(106956384, 2284095524, 2147516416)
(106956384, 404887586, 2147516416)
(106956384, 407115844, 2147516416)
(106956384, 2752554000, 2147516416)
(106956384, 68813850, 2147516416)
(106956384, 542646360, 2147516416)
(106956384, 2152890450, 2147516416)
(106956384, 3255878160, 2147516416)
(106956384, 1077428280, 2147516416)
(106956384, 35389980, 2147516416)
(106956384, 2150924340, 2147516416)
(608314434, 4026593280, 2147516416)
(608314434, 2422247520, 2147516416)
(608314434, 1342853130, 2147516416)
(608314434, 306713160, 2147516416)
(608314434, 338170920, 2147516416)
(608314434, 806105100, 2147516416)
(608314434, 2516620800, 2147516416)
(608314434, 2416349190, 2147516416)
(608314434, 2158133410, 2147516416)
(608314434, 136972330, 2147516416)
(608314434, 2315422210, 2147516416)
(608314434, 42599050, 2147516416)
(608314434, 715270818, 2147516416)
(608314434, 3296773248, 2147516416)
(608314434, 1275612168, 2147516416)
(608314434, 3359688768, 2147516416)
(608314434, 1086865608, 2147516416)
(608314434, 2162196704, 2147516416)
(608314434, 3766542464, 2147516416)
(608314434, 3493908544, 2147516416)
(608314434, 1893757152, 2147516416)
(608314434, 2954932256, 2147516416)
(608314434, 172493384, 2147516416)
(608314434, 1208633354, 2147516416)
(608314434, 1514297922, 2147516416)
(608314434, 1346916424, 2147516416)
(608314434, 302649866, 2147516416)
(608314434, 203951144, 2147516416)
(608314434, 671885324, 2147516416)
(608314434, 807940136, 2147516416)
(608314434, 336335884, 2147516416)
(608314434, 2256569984, 2147516416)
(608314434, 2156298374, 2147516416)
(608314434, 2449641986, 2147516416)
(608314434, 2483328004, 2147516416)
(608314434, 2382401024, 2147516416)
(608314434, 3892373504, 2147516416)
(608314434, 3556824064, 2147516416)
(608314434, 2986390016, 2147516416)
(608314434, 78120104, 2147516416)
(608314434, 1082802314, 2147516416)
(608314434, 1409831944, 2147516416)
(608314434, 271192106, 2147516416)
(608314434, 46662344, 2147516416)
(608314434, 546054284, 2147516416)
(608314434, 839397896, 2147516416)
(608314434, 273420364, 2147516416)
(608314434, 2288027744, 2147516416)
(608314434, 2282129414, 2147516416)
(608314434, 2418184226, 2147516416)
(608314434, 2420412484, 2147516416)
(608314434, 78644400, 2147516416)
(608314434, 235933200, 2147516416)
(608314434, 141559920, 2147516416)
(608314434, 47186640, 2147516416)
(608314434, 1083326610, 2147516416)
(608314434, 1745905680, 2147516416)
(608314434, 135661590, 2147516416)
(608314434, 546578580, 2147516416)
(4026593280, 306713160, 2147516416)
(4026593280, 406984770, 2147516416)
(4026593280, 338170920, 2147516416)
(4026593280, 405018660, 2147516416)
(4026593280, 344069250, 2147516416)
(4026593280, 310645380, 2147516416)
(4026593280, 2684395520, 2147516416)
(4026593280, 680011912, 2147516416)
(4026593280, 2284357672, 2147516416)
(4026593280, 2189984392, 2147516416)
(4026593280, 573055528, 2147516416)
(4026593280, 3221274624, 2147516416)
(4026593280, 1216891016, 2147516416)
(4026593280, 2286454856, 2147516416)
(4026593280, 2223539336, 2147516416)
(4026593280, 1145586760, 2147516416)
(4026593280, 1610637312, 2147516416)
(4026593280, 1109541410, 2147516416)
(4026593280, 574759490, 2147516416)
(4026593280, 606217250, 2147516416)
(4026593280, 1145193538, 2147516416)
(4026593280, 407377992, 2147516416)
(4026593280, 306319938, 2147516416)
(4026593280, 1112031816, 2147516416)
(4026593280, 1212303426, 2147516416)
(4026593280, 405280808, 2147516416)
(4026593280, 337908772, 2147516416)
(4026593280, 606610472, 2147516416)
(4026593280, 673458212, 2147516416)
(4026593280, 310514306, 2147516416)
(4026593280, 344200324, 2147516416)
(4026593280, 2223146114, 2147516416)
(4026593280, 2189722244, 2147516416)
(4026593280, 344462472, 2147516416)
(4026593280, 337777698, 2147516416)
(4026593280, 1143489576, 2147516416)
(4026593280, 1149387906, 2147516416)
(4026593280, 310907528, 2147516416)
(4026593280, 306451012, 2147516416)
(4026593280, 575152712, 2147516416)
(4026593280, 579084932, 2147516416)
(4026593280, 404887586, 2147516416)
(4026593280, 407115844, 2147516416)
(4026593280, 2286061634, 2147516416)
(4026593280, 2284095524, 2147516416)
(4026593280, 608707656, 2147516416)
(4026593280, 2218951746, 2147516416)
(4026593280, 2216199192, 2147516416)
(4026593280, 605168658, 2147516416)
(4026593280, 1109934632, 2147516416)
(4026593280, 2183430692, 2147516416)
(4026593280, 2182644248, 2147516416)
(4026593280, 1108623892, 2147516416)
(4026593280, 1216497794, 2147516416)
(4026593280, 679749764, 2147516416)
(4026593280, 672278546, 2147516416)
(4026593280, 1209288724, 2147516416)
(1352683680, 306713160, 2147516416)
(1352683680, 406984770, 2147516416)
(1352683680, 1006648320, 2147516416)
(1352683680, 806105100, 2147516416)
(1352683680, 2516620800, 2147516416)
(1352683680, 2416349190, 2147516416)
(1352683680, 2284357672, 2147516416)
(1352683680, 2684395520, 2147516416)
(1352683680, 680011912, 2147516416)
(1352683680, 573055528, 2147516416)
(1352683680, 2189984392, 2147516416)
(1352683680, 3356018696, 2147516416)
(1352683680, 2151710784, 2147516416)
(1352683680, 147327176, 2147516416)
(1352683680, 2357234816, 2147516416)
(1352683680, 1279282240, 2147516416)
(1352683680, 1644323330, 2147516416)
(1352683680, 541073472, 2147516416)
(1352683680, 39977570, 2147516416)
(1352683680, 639641120, 2147516416)
(1352683680, 1178617408, 2147516416)
(1352683680, 407377992, 2147516416)
(1352683680, 306319938, 2147516416)
(1352683680, 1112031816, 2147516416)
(1352683680, 1212303426, 2147516416)
(1352683680, 940062728, 2147516416)
(1352683680, 872690692, 2147516416)
(1352683680, 740305952, 2147516416)
(1352683680, 539762732, 2147516416)
(1352683680, 2449641986, 2147516416)
(1352683680, 2483328004, 2147516416)
(1352683680, 2256569984, 2147516416)
(1352683680, 2156298374, 2147516416)
(1352683680, 2617285632, 2147516416)
(1352683680, 905983488, 2147516416)
(1352683680, 1811966976, 2147516416)
(1352683680, 3321939456, 2147516416)
(1352683680, 839397896, 2147516416)
(1352683680, 273420364, 2147516416)
(1352683680, 46662344, 2147516416)
(1352683680, 546054284, 2147516416)
(1352683680, 2550306818, 2147516416)
(1352683680, 273027142, 2147516416)
(1352683680, 140642402, 2147516416)
(1352683680, 2150006822, 2147516416)
(1352683680, 207621216, 2147516416)
(1352683680, 113247936, 2147516416)
(1352683680, 210766992, 2147516416)
(1352683680, 103810608, 2147516416)
(1352683680, 3255353864, 2147516416)
(1352683680, 2150400044, 2147516416)
(1352683680, 37225016, 2147516416)
(1352683680, 1075593244, 2147516416)
(1352683680, 1744988162, 2147516416)
(1352683680, 545661062, 2147516416)
(1352683680, 143788178, 2147516416)
(1352683680, 1075200022, 2147516416)
(817901760, 1342853130, 2147516416)
(817901760, 338170920, 2147516416)
(817901760, 405018660, 2147516416)
(817901760, 2516620800, 2147516416)
(817901760, 2416349190, 2147516416)
(817901760, 2819139592, 2147516416)
(817901760, 2149613600, 2147516416)
(817901760, 145229992, 2147516416)
(817901760, 2323679872, 2147516416)
(817901760, 706751008, 2147516416)
(817901760, 2286454856, 2147516416)
(817901760, 3221274624, 2147516416)
(817901760, 1216891016, 2147516416)
(817901760, 1145586760, 2147516416)
(817901760, 2223539336, 2147516416)
(817901760, 39977570, 2147516416)
(817901760, 1075855392, 2147516416)
(817901760, 1644323330, 2147516416)
(817901760, 1178617408, 2147516416)
(817901760, 639641120, 2147516416)
(817901760, 1476941832, 2147516416)
(817901760, 1375883778, 2147516416)
(817901760, 1245727296, 2147516416)
(817901760, 1078607946, 2147516416)
(817901760, 405280808, 2147516416)
(817901760, 337908772, 2147516416)
(817901760, 606610472, 2147516416)
(817901760, 673458212, 2147516416)
(817901760, 2449641986, 2147516416)
(817901760, 2483328004, 2147516416)
(817901760, 2256569984, 2147516416)
(817901760, 2156298374, 2147516416)
(817901760, 2583730688, 2147516416)
(817901760, 1442862592, 2147516416)
(817901760, 1778412032, 2147516416)
(817901760, 2785060352, 2147516416)
(817901760, 271192106, 2147516416)
(817901760, 1409831944, 2147516416)
(817901760, 1082802314, 2147516416)
(817901760, 78120104, 2147516416)
(817901760, 2550437892, 2147516416)
(817901760, 270929958, 2147516416)
(817901760, 140773476, 2147516416)
(817901760, 2152104006, 2147516416)
(817901760, 174066272, 2147516416)
(817901760, 111150752, 2147516416)
(817901760, 177212048, 2147516416)
(817901760, 105907792, 2147516416)
(817901760, 2152366154, 2147516416)
(817901760, 2752029704, 2147516416)
(817901760, 538583066, 2147516416)
(817901760, 72877144, 2147516416)
(817901760, 1745119236, 2147516416)
(817901760, 1082540166, 2147516416)
(817901760, 143919252, 2147516416)
(817901760, 538320918, 2147516416)
(2422247520, 1509972480, 2147516416)
(2422247520, 1006648320, 2147516416)
(2422247520, 806105100, 2147516416)
(2422247520, 344069250, 2147516416)
(2422247520, 310645380, 2147516416)
(2422247520, 2149613600, 2147516416)
(2422247520, 145229992, 2147516416)
(2422247520, 2819139592, 2147516416)
(2422247520, 706751008, 2147516416)
(2422247520, 2323679872, 2147516416)
(2422247520, 2151710784, 2147516416)
(2422247520, 147327176, 2147516416)
(2422247520, 3356018696, 2147516416)
(2422247520, 1279282240, 2147516416)
(2422247520, 2357234816, 2147516416)
(2422247520, 6291552, 2147516416)
(2422247520, 574759490, 2147516416)
(2422247520, 1109541410, 2147516416)
(2422247520, 1145193538, 2147516416)
(2422247520, 606217250, 2147516416)
(2422247520, 1476941832, 2147516416)
(2422247520, 1375883778, 2147516416)
(2422247520, 1245727296, 2147516416)
(2422247520, 1078607946, 2147516416)
(2422247520, 940062728, 2147516416)
(2422247520, 872690692, 2147516416)
(2422247520, 740305952, 2147516416)
(2422247520, 539762732, 2147516416)
(2422247520, 310514306, 2147516416)
(2422247520, 344200324, 2147516416)
(2422247520, 2223146114, 2147516416)
(2422247520, 2189722244, 2147516416)
(2422247520, 973093376, 2147516416)
(2422247520, 1543527424, 2147516416)
(2422247520, 3389049344, 2147516416)
(2422247520, 2885725184, 2147516416)
(2422247520, 277483658, 2147516416)
(2422247520, 1409438722, 2147516416)
(2422247520, 1076510762, 2147516416)
(2422247520, 77726882, 2147516416)
(2422247520, 277614732, 2147516416)
(2422247520, 839135748, 2147516416)
(2422247520, 541859916, 2147516416)
(2422247520, 46400196, 2147516416)
(2422247520, 180357824, 2147516416)
(2422247520, 211815584, 2147516416)
(2422247520, 170920496, 2147516416)
(2422247520, 206572624, 2147516416)
(2422247520, 541728842, 2147516416)
(2422247520, 2751636482, 2147516416)
(2422247520, 2149220378, 2147516416)
(2422247520, 72483922, 2147516416)
(2422247520, 1076641836, 2147516416)
(2422247520, 3255091716, 2147516416)
(2422247520, 2149351452, 2147516416)
(2422247520, 36962868, 2147516416)
(1509972480, 338170920, 2147516416)
(1509972480, 806105100, 2147516416)
(1509972480, 344069250, 2147516416)
(1509972480, 2416349190, 2147516416)
(1509972480, 2189984392, 2147516416)
(1509972480, 573055528, 2147516416)
(1509972480, 2684395520, 2147516416)
(1509972480, 680011912, 2147516416)
(1509972480, 2284357672, 2147516416)
(1509972480, 3230187656, 2147516416)
(1509972480, 2294319296, 2147516416)
(1509972480, 2214626304, 2147516416)
(1509972480, 210242696, 2147516416)
(1509972480, 1153451200, 2147516416)
(1509972480, 1612865570, 2147516416)
(1509972480, 576725600, 2147516416)
(1509972480, 603988992, 2147516416)
(1509972480, 102893090, 2147516416)
(1509972480, 1147159648, 2147516416)
(1509972480, 2428539072, 2147516416)
(1509972480, 811610208, 2147516416)
(1509972480, 1623220416, 2147516416)
(1509972480, 3227566176, 2147516416)
(1509972480, 807940136, 2147516416)
(1509972480, 336335884, 2147516416)
(1509972480, 203951144, 2147516416)
(1509972480, 671885324, 2147516416)
(1509972480, 2424475778, 2147516416)
(1509972480, 335942662, 2147516416)
(1509972480, 109184642, 2147516416)
(1509972480, 2181464582, 2147516416)
(1509972480, 344462472, 2147516416)
(1509972480, 337777698, 2147516416)
(1509972480, 1143489576, 2147516416)
(1509972480, 1149387906, 2147516416)
(1509972480, 814231688, 2147516416)
(1509972480, 809775172, 2147516416)
(1509972480, 583017152, 2147516416)
(1509972480, 571220492, 2147516416)
(1509972480, 2418184226, 2147516416)
(1509972480, 2420412484, 2147516416)
(1509972480, 2288027744, 2147516416)
(1509972480, 2282129414, 2147516416)
(1509972480, 113247936, 2147516416)
(1509972480, 207621216, 2147516416)
(1509972480, 103810608, 2147516416)
(1509972480, 210766992, 2147516416)
(1509972480, 3223896104, 2147516416)
(1509972480, 2181857804, 2147516416)
(1509972480, 2184217136, 2147516416)
(1509972480, 3222585364, 2147516416)
(1509972480, 1619157122, 2147516416)
(1509972480, 671492102, 2147516416)
(1509972480, 680536208, 2147516416)
(1509972480, 1611948052, 2147516416)
(1342853130, 1006648320, 2147516416)
(1342853130, 405018660, 2147516416)
(1342853130, 2516620800, 2147516416)
(1342853130, 310645380, 2147516416)
(1342853130, 2290256002, 2147516416)
(1342853130, 673327138, 2147516416)
(1342853130, 578953858, 2147516416)
(1342853130, 178916010, 2147516416)
(1342853130, 2183299618, 2147516416)
(1342853130, 3363883136, 2147516416)
(1342853130, 2160623816, 2147516416)
(1342853130, 2349370376, 2147516416)
(1342853130, 1288195272, 2147516416)
(1342853130, 3292578880, 2147516416)
(1342853130, 1646289440, 2147516416)
(1342853130, 543301730, 2147516416)
(1342853130, 637675010, 2147516416)
(1342853130, 1180845666, 2147516416)
(1342853130, 1681941568, 2147516416)
(1342853130, 2428539072, 2147516416)
(1342853130, 811610208, 2147516416)
(1342853130, 1623220416, 2147516416)
(1342853130, 3227566176, 2147516416)
(1342853130, 941635616, 2147516416)
(1342853130, 470031364, 2147516416)
(1342853130, 738733064, 2147516416)
(1342853130, 137103404, 2147516416)
(1342853130, 2457899648, 2147516416)
(1342853130, 369366532, 2147516416)
(1342853130, 2248312322, 2147516416)
(1342853130, 42336902, 2147516416)
(1342853130, 2617285632, 2147516416)
(1342853130, 905983488, 2147516416)
(1342853130, 1811966976, 2147516416)
(1342853130, 3321939456, 2147516416)
(1342853130, 847262336, 2147516416)
(1342853130, 281284804, 2147516416)
(1342853130, 549986504, 2147516416)
(1342853130, 42730124, 2147516416)
(1342853130, 2552272928, 2147516416)
(1342853130, 274993252, 2147516416)
(1342853130, 2153939042, 2147516416)
(1342853130, 136710182, 2147516416)
(1342853130, 2218951746, 2147516416)
(1342853130, 608707656, 2147516416)
(1342853130, 605168658, 2147516416)
(1342853130, 2216199192, 2147516416)
(1342853130, 3256926752, 2147516416)
(1342853130, 36438572, 2147516416)
(1342853130, 2151186488, 2147516416)
(1342853130, 1077166132, 2147516416)
(1342853130, 1753245824, 2147516416)
(1342853130, 143001734, 2147516416)
(1342853130, 546447506, 2147516416)
(1342853130, 1083457684, 2147516416)
(306713160, 1006648320, 2147516416)
(306713160, 405018660, 2147516416)
(306713160, 344069250, 2147516416)
(306713160, 2416349190, 2147516416)
(306713160, 2323679872, 2147516416)
(306713160, 706751008, 2147516416)
(306713160, 2819139592, 2147516416)
(306713160, 145229992, 2147516416)
(306713160, 2149613600, 2147516416)
(306713160, 2294319296, 2147516416)
(306713160, 3230187656, 2147516416)
(306713160, 1153451200, 2147516416)
(306713160, 210242696, 2147516416)
(306713160, 2214626304, 2147516416)
(306713160, 543301730, 2147516416)
(306713160, 1646289440, 2147516416)
(306713160, 1681941568, 2147516416)
(306713160, 69207072, 2147516416)
(306713160, 637675010, 2147516416)
(306713160, 3498102912, 2147516416)
(306713160, 1881174048, 2147516416)
(306713160, 3762348096, 2147516416)
(306713160, 1088438496, 2147516416)
(306713160, 941635616, 2147516416)
(306713160, 470031364, 2147516416)
(306713160, 738733064, 2147516416)
(306713160, 137103404, 2147516416)
(306713160, 2424475778, 2147516416)
(306713160, 335942662, 2147516416)
(306713160, 109184642, 2147516416)
(306713160, 2181464582, 2147516416)
(306713160, 3087054848, 2147516416)
(306713160, 1946186752, 2147516416)
(306713160, 3791708672, 2147516416)
(306713160, 771763712, 2147516416)
(306713160, 279056546, 2147516416)
(306713160, 1417696384, 2147516416)
(306713160, 1084768424, 2147516416)
(306713160, 76153994, 2147516416)
(306713160, 2550437892, 2147516416)
(306713160, 270929958, 2147516416)
(306713160, 140773476, 2147516416)
(306713160, 2152104006, 2147516416)
(306713160, 148900064, 2147516416)
(306713160, 243273344, 2147516416)
(306713160, 45089456, 2147516416)
(306713160, 80741584, 2147516416)
(306713160, 2688720962, 2147516416)
(306713160, 604644362, 2147516416)
(306713160, 2685968408, 2147516416)
(306713160, 609231952, 2147516416)
(306713160, 3255091716, 2147516416)
(306713160, 1076641836, 2147516416)
(306713160, 36962868, 2147516416)
(306713160, 2149351452, 2147516416)
(406984770, 338170920, 2147516416)
(406984770, 806105100, 2147516416)
(406984770, 2516620800, 2147516416)
(406984770, 310645380, 2147516416)
(406984770, 2156560522, 2147516416)
(406984770, 539631658, 2147516416)
(406984770, 2718081538, 2147516416)
(406984770, 713697930, 2147516416)
(406984770, 44171938, 2147516416)
(406984770, 2160623816, 2147516416)
(406984770, 3363883136, 2147516416)
(406984770, 3292578880, 2147516416)
(406984770, 1288195272, 2147516416)
(406984770, 2349370376, 2147516416)
(406984770, 576725600, 2147516416)
(406984770, 1612865570, 2147516416)
(406984770, 1715627586, 2147516416)
(406984770, 1147159648, 2147516416)
(406984770, 102893090, 2147516416)
