(2852170240, 3233857728, 708788224, 708853632)
(2852170240, 3233857728, 2157264896, 2785322)
(2852170240, 3233857728, 2151617792, 8421504)
(2852170240, 3233857728, 714413312, 708864554)
(2852170240, 3233857728, 150163712, 8421504)
(2852170240, 3233857728, 550454528, 8421504)
(2852170240, 3233857728, 2818769152, 8421504)
(2852170240, 3233857728, 4243584, 12599296)
(2852170240, 3233857728, 4221482, 2785322)
(2852170240, 3233857728, 4210560, 8421504)
(2852170240, 3233857728, 4232490, 6952192)
(2852170240, 3233857728, 1425536, 2785322)
(2852170240, 3233857728, 1403434, 12588288)
(2852170240, 3233857728, 1392512, 6963200)
(2852170240, 3233857728, 1414442, 8421504)
(2852170240, 3233857728, 5331362, 8421504)
(2852170240, 3233857728, 4547978, 8421504)
(2852170240, 3233857728, 108802, 8421504)
(2852170240, 3233857728, 1646397512, 2785322)
(2852170240, 3233857728, 637540800, 8421504)
(2852170240, 3233857728, 69374280, 67637602)
(2852170240, 3233857728, 1647511564, 75501888)
(2852170240, 3233857728, 1074888836, 2785322)
(2852170240, 3233857728, 1077090752, 3225436224)
(2852170240, 3233857728, 70488332, 8421504)
(2852170240, 3233857728, 638654852, 1074266210)
(2852170240, 3233857728, 537102592, 8421504)
(2852170240, 3233857728, 1677918668, 3225436224)
(2852170240, 3233857728, 1208492642, 2785322)
(2852170240, 3233857728, 209728320, 8421504)
(2852170240, 3233857728, 2215121250, 773995336)
(2852170240, 3233857728, 3230728196, 2785322)
(2852170240, 3233857728, 1209606694, 771767232)
(2852170240, 3233857728, 1217466722, 3225436224)
(2852170240, 3233857728, 210842372, 1780623944)
(2852170240, 3233857728, 2216235302, 8421504)
(2852170240, 3233857728, 2281775362, 8421504)
(2852170240, 3233857728, 1149837638, 3225436224)
(2852170240, 3233857728, 1242177632, 2785322)
(2852170240, 3233857728, 436217280, 8421504)
(2852170240, 3233857728, 269124960, 270533962)
(2852170240, 3233857728, 1242505264, 276825408)
(2852170240, 3233857728, 1074102416, 2785322)
(2852170240, 3233857728, 1074734528, 3225436224)
(2852170240, 3233857728, 134455552, 8421504)
(2852170240, 3233857728, 269452592, 8421504)
(2852170240, 3233857728, 436544912, 1075839050)
(2852170240, 3233857728, 1476592112, 3225436224)
(2852170240, 3233857728, 1612712522, 2785322)
(2852170240, 3233857728, 813698880, 8421504)
(2852170240, 3233857728, 2418017610, 973746016)
(2852170240, 3233857728, 3229941776, 2785322)
(2852170240, 3233857728, 1613040154, 973090752)
(2852170240, 3233857728, 1619330378, 3225436224)
(2852170240, 3233857728, 2684422402, 8421504)
(2852170240, 3233857728, 814026512, 1779051104)
(2852170240, 3233857728, 2418345242, 8421504)
(2852170240, 3233857728, 1352730962, 3225436224)
(2852170240, 3233857728, 37906472, 2785322)
(2852170240, 3233857728, 381692160, 8421504)
(2852170240, 3233857728, 2487353640, 1047014146)
(2852170240, 3233857728, 33777724, 1044392832)
(2852170240, 3233857728, 2155954196, 2785322)
(2852170240, 3233857728, 2147690752, 8421504)
(2852170240, 3233857728, 79913228, 8421504)
(2852170240, 3233857728, 281233712, 8421504)
(2852170240, 3233857728, 2483224892, 8421504)
(2852170240, 3233857728, 377563412, 711485954)
(2852170240, 3233857728, 677921282, 2785322)
(2852170240, 3233857728, 1010828160, 8421504)
(2852170240, 3233857728, 342393090, 339869992)
(2852170240, 3233857728, 114836, 2785322)
(2852170240, 3233857728, 673792534, 348127488)
(2852170240, 3233857728, 671187202, 8421504)
(2852170240, 3233857728, 608780678, 8421504)
(2852170240, 3233857728, 409026962, 8421504)
(2852170240, 3233857728, 1006699412, 4341800)
(2852170240, 3233857728, 338264342, 8421504)
(2852170240, 1212696648, 2852126720, 203826726)
(2852170240, 1212696648, 1724645376, 570991112)
(2852170240, 1212696648, 2223243264, 570991112)
(2852170240, 1212696648, 2217607168, 570959398)
(2852170240, 1212696648, 1145315976, 3225436224)
(2852170240, 1212696648, 67403904, 3225436224)
(2852170240, 1212696648, 67403818, 136449036)
(2852170240, 1212696648, 570460160, 774243366)
(2852170240, 1212696648, 570442956, 3225436224)
(2852170240, 1212696648, 2262028, 201590826)
(2852170240, 1212696648, 8939076, 570991112)
(2852170240, 1212696648, 2148008998, 640557568)
(2852170240, 1212696648, 167813120, 103164966)
(2852170240, 1212696648, 101474496, 3225436224)
(2852170240, 1212696648, 68059168, 136842246)
(2852170240, 1212696648, 612647496, 570991112)
(2852170240, 1212696648, 2216951818, 570566188)
(2852170240, 1212696648, 2181048320, 606473766)
(2852170240, 1212696648, 1119888396, 570991112)
(2852170240, 1212696648, 2147615788, 639902218)
(2852170240, 1212696648, 1615332996, 3225436224)
(2852170240, 1212696648, 2655238, 202246176)
(2852170240, 1212696648, 13395456, 3225436224)
(2852170240, 1212696648, 8684544, 3225436224)
(2852170240, 1212696648, 3048448, 201852966)
(2852170240, 1212696648, 574899336, 570991112)
(2852170240, 1212696648, 2147746944, 570991112)
(2852170240, 1212696648, 2147746858, 639771148)
(2852170240, 1212696648, 1140859596, 570991112)
(2852170240, 1212696648, 2216820748, 570697258)
(2852170240, 1212696648, 1720188996, 3225436224)
(2852170240, 1212696648, 67665958, 137235456)
(2852170240, 1212696648, 1611400896, 570991112)
(2852170240, 1212696648, 2148402208, 640164358)
(2852170240, 1212696648, 1115956296, 3225436224)
(2852170240, 1212696648, 2393098, 201459756)
(2852170240, 1212696648, 616579596, 3225436224)
(2852170240, 1212696648, 67272748, 136580106)
(2852170240, 1212696648, 105406596, 570991112)
(2852170240, 1212696648, 2217213958, 571352608)
(2852170240, 1212696648, 2717911040, 69611046)
(2852170240, 1212696648, 704675840, 640027686)
(2852170240, 1212696648, 33597440, 237380646)
(2852170240, 1212696648, 2315264000, 740689446)
(2852170240, 1212696648, 646201416, 3225436224)
(2852170240, 1212696648, 67920576, 570991112)
(2852170240, 1212696648, 1648886916, 570991112)
(2852170240, 1212696648, 1086334476, 3225436224)
(2852170240, 1212696648, 1178869896, 570991112)
(2852170240, 1212696648, 1691091456, 3225436224)
(2852170240, 1212696648, 42492996, 3225436224)
(2852170240, 1212696648, 536889036, 570991112)
(2852170240, 1212696648, 1082402376, 570991112)
(2852170240, 1212696648, 1644954816, 3225436224)
(2852170240, 1212696648, 71852676, 3225436224)
(2852170240, 1212696648, 650133516, 570991112)
(2852170240, 1212696648, 541345416, 3225436224)
(2852170240, 1212696648, 46949376, 570991112)
(2852170240, 1212696648, 1686635076, 570991112)
(2852170240, 1212696648, 1174413516, 3225436224)
(2852170240, 1212696648, 75792384, 3225436224)
(2852170240, 1212696648, 1372662272, 134745126)
(2852170240, 1212696648, 2214854784, 570991112)
(2852170240, 1212696648, 2068906112, 572663308)
(2852170240, 1212696648, 420569792, 637805098)
(2852170240, 1212696648, 865159232, 204343296)
(2852170240, 1212696648, 553736912, 573056518)
(2852170240, 1212696648, 193032272, 134351916)
(2852170240, 1212696648, 1774260752, 203687946)
(2852170240, 1212696648, 1128347792, 638460448)
(2852170240, 1212696648, 2156135424, 570991112)
(2852170240, 1212696648, 718360832, 638067238)
(2852170240, 1212696648, 296064, 3225436224)
(2852170240, 1212696648, 5340032, 203556876)
(2852170240, 1212696648, 1645287872, 134482986)
(2852170240, 1212696648, 1217475392, 573449728)
(2852170240, 1212696648, 1510023632, 203950086)
(2852170240, 1212696648, 1887505232, 637674028)
(2852170240, 1212696648, 314665232, 572794378)
(2852170240, 1212696648, 943801232, 135138336)
(2852170240, 213912768, 2852126720, 203826726)
(2852170240, 213912768, 2510684160, 864036390)
(2852170240, 213912768, 352616610, 421661828)
(2852170240, 213912768, 570460160, 774243366)
(2852170240, 213912768, 287474820, 486803618)
(2852170240, 213912768, 2441085990, 933634560)
(2852170240, 213912768, 167813120, 103164966)
(2852170240, 213912768, 84316320, 153099398)
(2852170240, 213912768, 2242121730, 595736100)
(2852170240, 213912768, 2181048320, 606473766)
(2852170240, 213912768, 2172785700, 665072130)
(2852170240, 213912768, 18912390, 218503328)
(2852170240, 213912768, 10917120, 209721638)
(2852170240, 213912768, 2147751330, 639775620)
(2852170240, 213912768, 2216825220, 570701730)
(2852170240, 213912768, 75534630, 145104128)
(2852170240, 213912768, 2416313760, 908075910)
(2852170240, 213912768, 279217410, 478284068)
(2852170240, 213912768, 344097060, 413404418)
(2852170240, 213912768, 2485125510, 839264160)
(2852170240, 213912768, 2717911040, 69611046)
(2852170240, 213912768, 704675840, 640027686)
(2852170240, 213912768, 33597440, 237380646)
(2852170240, 213912768, 2315264000, 740689446)
(2852170240, 213912768, 363233280, 427822118)
(2852170240, 213912768, 2500067490, 857876100)
(2852170240, 213912768, 2434925700, 923017890)
(2852170240, 213912768, 293635110, 497420288)
(2852170240, 213912768, 2231767200, 589313670)
(2852170240, 213912768, 94670850, 159521828)
(2852170240, 213912768, 25334820, 228857858)
(2852170240, 213912768, 2166363270, 654717600)
(2852170240, 213912768, 2158368000, 645935910)
(2852170240, 213912768, 300450, 203561348)
(2852170240, 213912768, 69374340, 134487458)
(2852170240, 213912768, 2222985510, 581318400)
(2852170240, 213912768, 268862880, 471861638)
(2852170240, 213912768, 2426668290, 914498340)
(2852170240, 213912768, 2491547940, 849618690)
(2852170240, 213912768, 337674630, 403049888)
(2852170240, 2219344968, 2852126720, 3225436224)
(2852170240, 2219344968, 2068316160, 3225436224)
(2852170240, 2219344968, 1363159560, 3225436224)
(2852170240, 2219344968, 570460160, 3225436224)
(2852170240, 2219344968, 855656520, 3225436224)
(2852170240, 2219344968, 419979840, 3225436224)
(2852170240, 2219344968, 167813120, 3225436224)
(2852170240, 2219344968, 185102400, 3225436224)
(2852170240, 2219344968, 553671240, 3225436224)
(2852170240, 2219344968, 2181048320, 3225436224)
(2852170240, 2219344968, 1128282120, 3225436224)
(2852170240, 2219344968, 1766330880, 3225436224)
(2852170240, 2219344968, 4750080, 3225436224)
(2852170240, 2219344968, 708858120, 3225436224)
(2852170240, 2219344968, 1207972680, 3225436224)
(2852170240, 2219344968, 1644697920, 3225436224)
(2852170240, 2219344968, 1879575360, 3225436224)
(2852170240, 2219344968, 1509957960, 3225436224)
(2852170240, 2219344968, 943735560, 3225436224)
(2852170240, 2219344968, 306735360, 3225436224)
(2852170240, 2219344968, 704675840, 3225436224)
(2852170240, 2219344968, 2717911040, 3225436224)
(2852170240, 2219344968, 2315264000, 3225436224)
(2852170240, 2219344968, 33597440, 3225436224)
(2852170240, 2219344968, 1363683840, 3225436224)
(2852170240, 2219344968, 2067791880, 3225436224)
(2852170240, 2219344968, 419455560, 3225436224)
(2852170240, 2219344968, 856180800, 3225436224)
(2852170240, 2219344968, 554195520, 3225436224)
(2852170240, 2219344968, 184578120, 3225436224)
(2852170240, 2219344968, 1765806600, 3225436224)
(2852170240, 2219344968, 1128806400, 3225436224)
(2852170240, 2219344968, 709382400, 3225436224)
(2852170240, 2219344968, 4225800, 3225436224)
(2852170240, 2219344968, 1644173640, 3225436224)
(2852170240, 2219344968, 1208496960, 3225436224)
(2852170240, 2219344968, 1510482240, 3225436224)
(2852170240, 2219344968, 1879051080, 3225436224)
(2852170240, 2219344968, 306211080, 3225436224)
