(2852170240, 403445772, 1163502080, 571539724)
(2852170240, 403445772, 1419083776, 1118400)
(2852170240, 403445772, 2165401160, 2151957504)
(2852170240, 403445772, 2417050756, 2151957504)
(2852170240, 1007943720, 814481536, 1678282816)
(2852170240, 1007943720, 566764040, 1182826756)
(2852170240, 1007943720, 336855170, 1083215938)
(2852170240, 1007943720, 89137674, 1645773062)
(2852170240, 806882340, 9187456, 2823835688)
(2852170240, 806882340, 285479620, 2823835688)
(2852170240, 806882340, 143138850, 2823835688)
(2852170240, 806882340, 419431014, 2823835688)
(2852170240, 336888450, 537408140, 2349408548)
(2852170240, 336888450, 323760644, 2349408548)
(2852170240, 336888450, 671088810, 2349408548)
(2852170240, 336888450, 457441314, 2349408548)
(2852170240, 2425357830, 839393420, 1386794)
(2852170240, 2425357830, 25174216, 5315234)
(2852170240, 2425357830, 840469540, 361858)
(2852170240, 2425357830, 26250336, 4306442)
(2852170240, 2424606852, 839660044, 4506624)
(2852170240, 2424606852, 29372940, 3288334404)
(2852170240, 2424606852, 17576640, 8976128)
(2852170240, 2424606852, 21508740, 144257826)
(2852170240, 2424606852, 25440840, 5572642)
(2852170240, 2424606852, 976093184, 3288334404)
(2852170240, 2424606852, 165806080, 3288334404)
(2852170240, 2424606852, 841091084, 7011840)
(2852170240, 2424606852, 19007680, 10931456)
(2852170240, 2424606852, 973340714, 144257826)
(2852170240, 2424606852, 155189410, 144257826)
(2852170240, 2424606852, 839387174, 1376640)
(2852170240, 2424606852, 25167970, 5321224)
(2852170240, 345408000, 545796620, 1074926272)
(2852170240, 345408000, 323236364, 1074926272)
(2852170240, 345408000, 682229760, 1074926272)
(2852170240, 345408000, 459669504, 1074926272)
(2852170240, 2417100420, 847781900, 12637696)
(2852170240, 2417100420, 25698496, 845056)
(2852170240, 2417100420, 842042380, 7895552)
(2852170240, 2417100420, 19958976, 11815168)
(2852170240, 2783969280, 55059080, 1677754756)
(2852170240, 2783969280, 310640776, 1174442056)
(2852170240, 2783969280, 89827840, 1645349132)
(2852170240, 2783969280, 345409536, 1074927808)
(2852170240, 89131530, 827077124, 3357016838)
(2852170240, 89131530, 34091660, 3357016838)
(2852170240, 89131530, 960757794, 3357016838)
(2852170240, 89131530, 167772330, 3357016838)
(2852170240, 556827840, 8655496, 2320176128)
(2852170240, 556827840, 293875780, 2320176128)
(2852170240, 556827840, 2148615816, 2320176128)
(2852170240, 556827840, 2433836100, 2320176128)
(2852170240, 152569410, 839385740, 1379114)
(2852170240, 152569410, 25166536, 5322914)
(2852170240, 152569410, 839501830, 1360288)
(2852170240, 152569410, 25282626, 5304872)
(2852170240, 151818432, 839651340, 1120682)
(2852170240, 151818432, 277099140, 2725707776)
(2852170240, 151818432, 25432136, 1569193984)
(2852170240, 151818432, 281031360, 1145348608)
(2852170240, 151818432, 843583560, 1569193984)
(2852170240, 151818432, 136450120, 1569193984)
(2852170240, 151818432, 136455044, 1569193984)
(2852170240, 151818432, 8425570, 1409548450)
(2852170240, 151818432, 570982694, 1161830954)
(2852170240, 151818432, 2417059460, 2725707776)
(2852170240, 151818432, 2165392456, 2725707776)
(2852170240, 151818432, 840518660, 279970)
(2852170240, 151818432, 26299456, 4224554)
(2852170240, 151806000, 25436296, 2910322688)
(2852170240, 151806000, 843587720, 2910322688)
(2852170240, 151806000, 136454280, 2910322688)
(2852170240, 151806000, 136450884, 2910322688)
(2852170240, 50774160, 298062400, 1161855616)
(2852170240, 50774160, 8401096, 1409589256)
(2852170240, 50774160, 1083218016, 336857248)
(2852170240, 50774160, 1645775140, 89139752)
(2852170240, 2176849932, 591934084, 285262984)
(2852170240, 2176849932, 851448000, 428360704)
(2852170240, 2176849932, 273166920, 570475588)
(2852170240, 2176849932, 269234700, 1283985664)
(2852170240, 2176849932, 847515780, 1711308868)
(2852170240, 2176849932, 6992384, 841106444)
(2852170240, 2176849932, 10912000, 19023040)
(2852170240, 2176849932, 708841634, 428360704)
(2852170240, 2176849932, 134480170, 428360704)
(2852170240, 2176849932, 23765504, 1713504524)
(2852170240, 2176849932, 279347200, 1143083200)
(2852170240, 2176849932, 725614754, 1283985664)
(2852170240, 2176849932, 402915370, 1283985664)
(2852170240, 1090529340, 323498564, 553698376)
(2852170240, 1090529340, 541602440, 302040196)
(2852170240, 1090529340, 5927424, 840074252)
(2852170240, 1090529340, 9847040, 17990848)
(2852170240, 3280076820, 554181260, 26216002)
(2852170240, 3280076820, 813695176, 26216002)
(2852170240, 3280076820, 671088810, 26216002)
(2852170240, 3280076820, 172232994, 26216002)
(2852170240, 9880320, 54801164, 2552324108)
(2852170240, 9880320, 306450880, 2552324108)
(2852170240, 9880320, 2186630400, 2552324108)
(2852170240, 9880320, 2694398976, 2552324108)
(2852170240, 672416040, 319029700, 555288674)
(2852170240, 672416040, 546046336, 311494694)
(2852170240, 672416040, 363936, 840467462)
(2852170240, 672416040, 4308520, 26248258)
(2852170240, 3222406020, 579346700, 1170244096)
(2852170240, 3222406020, 860095244, 1410113536)
(2852170240, 3222406020, 1647347980, 91761152)
(2852170240, 3222406020, 1076926656, 347342848)
(2852170240, 1612187940, 843060044, 2907701288)
(2852170240, 1612187940, 17044420, 2907701288)
(2852170240, 1612187940, 134222694, 2907701288)
(2852170240, 1612187940, 143138850, 2907701288)
(2852170240, 411337032, 595853700, 295241762)
(2852170240, 411337032, 17572620, 2150834756)
(2852170240, 411337032, 269222336, 1275072904)
(2852170240, 411337032, 21504840, 1711308868)
(2852170240, 411337032, 599785920, 1275072904)
(2852170240, 411337032, 405667840, 1275072904)
(2852170240, 411337032, 736231424, 1275072904)
(2852170240, 411337032, 268730530, 1149243490)
(2852170240, 411337032, 21013034, 1711800614)
(2852170240, 411337032, 2149401856, 2150834756)
(2852170240, 411337032, 2731627520, 2150834756)
(2852170240, 411337032, 1396096, 839402534)
(2852170240, 411337032, 5340680, 25183330)
(2852170240, 10528080, 805573060, 1686143236)
(2852170240, 10528080, 557855564, 1174966336)
(2852170240, 10528080, 336889986, 1083185218)
(2852170240, 10528080, 89172490, 1645742342)
(2852170240, 167773530, 42467776, 3356623628)
(2852170240, 167773530, 826540480, 3356623628)
(2852170240, 167773530, 178913280, 3356623628)
(2852170240, 167773530, 962985984, 3356623628)
(2852170240, 2420640132, 851452684, 8967424)
(2852170240, 2420640132, 591921480, 134239624)
(2852170240, 2420640132, 29369280, 4515328)
(2852170240, 2420640132, 25437060, 1560281224)
(2852170240, 2420640132, 587989260, 1145348608)
(2852170240, 2420640132, 841121804, 6977024)
(2852170240, 2420640132, 19038400, 10896640)
(2852170240, 2420640132, 411050534, 134239624)
(2852170240, 2420640132, 151519330, 134239624)
(2852170240, 2420640132, 572686604, 1164583424)
(2852170240, 2420640132, 2265280, 1420165120)
(2852170240, 2420640132, 142615334, 1560281224)
(2852170240, 2420640132, 134746210, 1560281224)
(2852170240, 2220892560, 583533320, 538198432)
(2852170240, 2220892560, 859840844, 538198432)
(2852170240, 2220892560, 143131170, 538198432)
(2852170240, 2220892560, 419438694, 538198432)
(2852170240, 105384210, 843329804, 837376)
(2852170240, 105384210, 21246400, 12645376)
(2852170240, 105384210, 842007564, 7926272)
(2852170240, 105384210, 19924160, 11845888)
(579347080, 2689618080, 11161610, 2198423618)
(579347080, 2689618080, 92405896, 2198423618)
(579347080, 2689618080, 42084360, 2198423618)
(579347080, 2689618080, 1375743264, 2198423618)
(579347080, 1620086880, 277495850, 1258364954)
(579347080, 1620086880, 1361728544, 178336784)
(579347080, 1620086880, 441106480, 1103208448)
(579347080, 1620086880, 239108496, 6403082)
(579347080, 3498102912, 1344950314, 2214871104)
(579347080, 3498102912, 1435107360, 2214871104)
(579347080, 3498102912, 285361320, 23629958)
(579347080, 3498102912, 1426194600, 53033106)
(579347080, 3498102912, 294274080, 1241588752)
(579347080, 3498102912, 1879706144, 2214871104)
(579347080, 3498102912, 536874880, 2214871104)
(579347080, 3498102912, 939672104, 677942790)
(579347080, 3498102912, 746586880, 1765835396)
(579347080, 3498102912, 1375873064, 53033106)
(579347080, 3498102912, 41954560, 53033106)
(579347080, 3498102912, 436887584, 1098973200)
(579347080, 3498102912, 234889600, 2167834)
(579347080, 2161143840, 2773130, 614731792)
(579347080, 2161143840, 92930176, 614731792)
(579347080, 2161143840, 537528960, 614731792)
(579347080, 2161143840, 1879052064, 614731792)
(579347080, 1074835680, 269107370, 6329476)
(579347080, 1074835680, 1361204264, 1095270406)
(579347080, 1074835680, 407028280, 136844822)
(579347080, 1074835680, 213943056, 1224737428)
(579347080, 173035530, 1426084000, 25477216)
(579347080, 173035530, 1350697096, 67539016)
(579347080, 173035530, 1476756096, 209785408)
(579347080, 173035530, 137201410, 151208552)
(579347080, 1108875330, 25822250, 2148146708)
(579347080, 1108875330, 1082134666, 2148146708)
(579347080, 1108875330, 2160132126, 2148146708)
(579347080, 1108875330, 2489401620, 2148146708)
(579347080, 1476941832, 1426194600, 25596008)
(579347080, 1476941832, 294274080, 3225420804)
(579347080, 1476941832, 1350586496, 67420224)
(579347080, 1476941832, 1435107360, 17731808)
(579347080, 1476941832, 285361320, 3225420804)
(579347080, 1476941832, 1518346240, 235188416)
(579347080, 1476941832, 169878794, 185524320)
(579347080, 1476941832, 302016640, 3225420804)
(579347080, 1476941832, 103295234, 3225420804)
(579347080, 1476941832, 1342537936, 75567120)
(579347080, 1476941832, 2983250, 16990264)
(579347080, 1476941832, 2428583956, 3225420804)
(579347080, 1476941832, 2220949790, 3225420804)
(579347080, 140005890, 1351221376, 68063296)
(579347080, 140005890, 1434472480, 17088736)
(579347080, 140005890, 1350574160, 67416208)
(579347080, 140005890, 2106714, 17752112)
(579347080, 1074797130, 1082658946, 2181176348)
(579347080, 1074797130, 17433770, 2181176348)
(579347080, 1074797130, 34089090, 2181176348)
(579347080, 1074797130, 371222784, 2181176348)
(579347080, 336865320, 1434588160, 2959099928)
(579347080, 336865320, 344457376, 2959099928)
(579347080, 336865320, 3242398740, 2959099928)
(579347080, 336865320, 2152267956, 2959099928)
(579347080, 404235300, 19546280, 296386)
(579347080, 404235300, 78123136, 1345093696)
(579347080, 404235300, 688111720, 674039042)
(579347080, 404235300, 746688576, 2013593728)
(579347080, 470293512, 285361320, 271352258)
(579347080, 470293512, 1435107360, 2218803204)
(579347080, 470293512, 343938176, 1074037824)
(579347080, 470293512, 294274080, 279216458)
(579347080, 470293512, 1426194600, 2218803204)
(579347080, 470293512, 234893440, 1518641216)
(579347080, 470293512, 185229344, 170173770)
(579347080, 470293512, 41958400, 2218803204)
(579347080, 470293512, 1124214824, 2218803204)
(579347080, 470293512, 17285240, 2688274)
(579347080, 470293512, 75862096, 1342242960)
(579347080, 470293512, 3242917940, 2218803204)
(579347080, 470293512, 2151748756, 2218803204)
(579347080, 874252320, 343933096, 2422761488)
(579347080, 874252320, 1426199680, 2422761488)
(579347080, 874252320, 41953320, 2422761488)
(579347080, 874252320, 1124219904, 2422761488)
(579347080, 940573740, 77598856, 1344569416)
(579347080, 940573740, 27934760, 8684866)
(579347080, 940573740, 100929680, 1384153168)
(579347080, 940573740, 51265584, 35685722)
(579347080, 336888450, 2626730, 235479344)
(579347080, 336888450, 1099432096, 436428944)
(579347080, 336888450, 136360990, 100761988)
(579347080, 336888450, 1233166356, 302759972)
(579347080, 2425357830, 271189160, 2147822888)
(579347080, 2425357830, 352474154, 2147822888)
(579347080, 2425357830, 36186240, 2147822888)
(579347080, 2425357830, 117471234, 2147822888)
(579347080, 2491454592, 338301994, 3221488704)
(579347080, 2491454592, 294274080, 3221488704)
(579347080, 2491454592, 1426194600, 281182508)
(579347080, 2491454592, 285361320, 310585656)
(579347080, 2491454592, 1435107360, 234971152)
(579347080, 2491454592, 606083594, 3221488704)
(579347080, 2491454592, 562055680, 3221488704)
(579347080, 2491454592, 673715714, 943899180)
(579347080, 2491454592, 1761608320, 750813956)
(579347080, 2491454592, 103299074, 310585656)
(579347080, 2491454592, 50358400, 310585656)
(579347080, 2491454592, 169882634, 67174800)
(579347080, 2491454592, 1266688000, 269172784)
(579347080, 378830850, 11015210, 281198596)
(579347080, 378830850, 1098907816, 71336236)
(579347080, 378830850, 673747990, 943865912)
(579347080, 378830850, 1761640596, 750780688)
(579347080, 2450523270, 279577640, 1342309072)
(579347080, 2450523270, 352998434, 1342309072)
(579347080, 2450523270, 547359240, 1342309072)
(579347080, 2450523270, 620780034, 1342309072)
(579347080, 1426098312, 344069280, 2753643026)
(579347080, 1426098312, 338170890, 436806032)
(579347080, 1426098312, 1434976256, 17600704)
(579347080, 1426098312, 1350717600, 67551328)
(579347080, 1426098312, 1344819210, 25434184)
(579347080, 1426098312, 1879575040, 25434184)
(579347080, 1426098312, 537005984, 25434184)
(579347080, 1426098312, 1384161280, 100937920)
(579347080, 1426098312, 35693834, 51273824)
(579347080, 1426098312, 2151879860, 2753643026)
(579347080, 1426098312, 3242786836, 2753643026)
(579347080, 1426098312, 140579870, 104866180)
(579347080, 1426098312, 1237385236, 306864164)
(579347080, 89139240, 92799136, 2703509528)
(579347080, 89139240, 2642090, 2703509528)
(579347080, 89139240, 537397920, 2703509528)
(579347080, 89139240, 1879183104, 2703509528)
(579347080, 89162370, 1434603520, 17219776)
(579347080, 89162370, 1351090336, 67932256)
(579347080, 89162370, 1484824656, 201601168)
(579347080, 89162370, 136357210, 151937072)
(579347080, 2575844352, 287458474, 29366284)
(579347080, 2575844352, 1342853160, 1080067078)
(579347080, 2575844352, 1352683650, 29366284)
(579347080, 2575844352, 336204840, 277088584)
(579347080, 2575844352, 346035330, 1076134978)
(579347080, 2575844352, 805487144, 543692294)
(579347080, 2575844352, 612401920, 1631584900)
(579347080, 2575844352, 304113794, 29366284)
(579347080, 2575844352, 101198080, 29366284)
(579347080, 2575844352, 553828904, 539756354)
(579347080, 2575844352, 612405760, 1879311040)
(579347080, 2575844352, 52455554, 277088584)
(579347080, 2575844352, 101201920, 277088584)
(579347080, 152577120, 1359107114, 1097367556)
(579347080, 152577120, 271204520, 4232326)
(579347080, 152577120, 272777784, 2659862)
(579347080, 152577120, 79692560, 1090552468)
(579347080, 2173699650, 19530920, 1132593172)
(579347080, 2173699650, 1084756096, 1132593172)
(579347080, 2173699650, 36186240, 1132593172)
(579347080, 2173699650, 369125634, 1132593172)
(579347080, 185483280, 354571304, 2181172568)
(579347080, 185483280, 269092010, 2181172568)
(579347080, 185483280, 119568384, 2181172568)
(579347080, 185483280, 34089090, 2181172568)
(579347080, 2711896080, 17449130, 2393536)
(579347080, 2711896080, 76025986, 1342996546)
(579347080, 2711896080, 151437880, 136841042)
(579347080, 2711896080, 210014736, 1476395728)
(579347080, 1124206620, 2757770, 235610384)
(579347080, 1124206620, 1099563136, 436297904)
(579347080, 1124206620, 174167050, 71344528)
(579347080, 1124206620, 1270972416, 273342512)
(579347080, 1629520020, 344588416, 2416003598)
(579347080, 1629520020, 1434457120, 2416003598)
(579347080, 1629520020, 2152398996, 2416003598)
(579347080, 1629520020, 3242267700, 2416003598)
(579347080, 2281723272, 11162914, 281051404)
(579347080, 2281723272, 1099055520, 71483428)
(579347080, 2281723272, 1093157130, 273156484)
(579347080, 2281723272, 92407200, 17569984)
(579347080, 2281723272, 86508810, 67551328)
(579347080, 2281723272, 42089504, 273156484)
(579347080, 2281723272, 1124083720, 273156484)
(579347080, 2281723272, 539530754, 809648684)
(579347080, 2281723272, 1627423360, 616563460)
(579347080, 2281723272, 42085664, 17569984)
(579347080, 2281723272, 1375741960, 17569984)
(579347080, 2281723272, 539526914, 554058344)
(579347080, 2281723272, 1879081600, 612635200)
(579347080, 2685682080, 11157770, 73408912)
(579347080, 2685682080, 1093162274, 73408912)
(579347080, 2685682080, 42084360, 73408912)
(579347080, 2685682080, 1124088864, 73408912)
(579347080, 169099530, 338187554, 71467276)
(579347080, 169099530, 1426080160, 281067556)
(579347080, 169099530, 539497494, 809680952)
(579347080, 169099530, 1627390100, 616595728)
(579347080, 1149802752, 84542760, 3758294576)
(579347080, 1149802752, 94373250, 193015832)
(579347080, 1149802752, 1140855176, 269224384)
(579347080, 1149802752, 1091191080, 1076134978)
(579347080, 1149802752, 1101021570, 269224384)
(579347080, 1149802752, 100708480, 1384390720)
(579347080, 1149802752, 51044384, 35923274)
(579347080, 1149802752, 603986440, 269224384)
(579347080, 1149802752, 564152834, 269224384)
(579347080, 1149802752, 205586836, 39859214)
(579347080, 1149802752, 407584820, 1136664580)
(579347080, 1149802752, 2218852636, 3758294576)
(579347080, 1149802752, 2430681110, 3758294576)
(579347080, 1620082980, 1411388800, 10782016)
(579347080, 1620082980, 1361724704, 1342472266)
(579347080, 1620082980, 235180176, 1518338128)
(579347080, 1620082980, 185516080, 169870682)
(579347080, 1108871430, 1082130826, 2148142928)
(579347080, 1108871430, 1159745920, 2148142928)
(579347080, 1108871430, 545262090, 2148142928)
(579347080, 1108871430, 622877184, 2148142928)
(579347080, 2147616720, 11011370, 25608256)
(579347080, 2147616720, 86660354, 67407976)
(579347080, 2147616720, 673744210, 688275512)
(579347080, 2147616720, 2013298896, 746852368)
(579347080, 136324440, 1344951554, 2167171088)
(579347080, 136324440, 1426195840, 2167171088)
(579347080, 136324440, 1375874304, 2167171088)
(579347080, 136324440, 41953320, 2167171088)
(579347080, 79856400, 352994594, 2689145888)
(579347080, 79856400, 1409307010, 2689145888)
(579347080, 79856400, 2487304470, 2689145888)
(579347080, 79856400, 2162229276, 2689145888)
(579347080, 73935120, 1157633410, 1260462104)
(579347080, 73935120, 77595016, 176239634)
(579347080, 73935120, 201433476, 35689502)
(579347080, 73935120, 403431460, 1132494868)
(178260640, 2689618080, 37274120, 152240744)
(178260640, 2689618080, 52953124, 134463556)
(178260640, 2689618080, 178913280, 25280608)
(178260640, 2689618080, 3364225296, 9503308)
(178260640, 1620086880, 34128440, 3242920448)
(178260640, 1620086880, 3272917016, 3242920448)
(178260640, 1620086880, 843237400, 3242920448)
(178260640, 1620086880, 811731204, 3242920448)
(178260640, 2428539072, 36176424, 3292790784)
(178260640, 2428539072, 3239313960, 3292790784)
(178260640, 2428539072, 18399780, 53478472)
(178260640, 2428539072, 3274965000, 823855776)
(178260640, 2428539072, 54050820, 948158468)
(178260640, 2428539072, 805964384, 841141260)
(178260640, 2428539072, 4026927440, 823266304)
(178260640, 2428539072, 943850024, 3292790784)
(178260640, 2428539072, 943898900, 3292790784)
(178260640, 2428539072, 975831104, 26280000)
(178260640, 2428539072, 4161143120, 8503916)
(178260640, 2428539072, 845285384, 823855776)
(178260640, 2428539072, 809683220, 823855776)
(178260640, 2700103680, 35177000, 805356676)
(178260640, 2700103680, 19399204, 858784904)
(178260640, 2700103680, 658080, 840043532)
(178260640, 2700103680, 3221621136, 824364032)
(178260640, 1613795520, 36225560, 884211712)
(178260640, 1613795520, 3239363096, 884211712)
(178260640, 1613795520, 943899160, 884211712)
(178260640, 1613795520, 943849764, 884211712)
(178260640, 173035530, 3239067700, 18964672)
(178260640, 173035530, 1109917744, 18964672)
(178260640, 173035530, 1073818674, 18964672)
(178260640, 173035530, 372490, 18964672)
(178260640, 1108875330, 51151400, 1086693376)
(178260640, 1108875330, 1077412384, 66134024)
(178260640, 1108875330, 340337184, 1468006408)
(178260640, 1108875330, 2487312660, 347373568)
(178260640, 407377992, 1092387360, 1485152258)
(178260640, 407377992, 2165326380, 322513026)
(178260640, 407377992, 36176424, 1145339904)
(178260640, 407377992, 1128038400, 89129512)
(178260640, 407377992, 2200977420, 2147501124)
(178260640, 407377992, 312475720, 2147501124)
(178260640, 407377992, 1350861136, 2147501124)
(178260640, 407377992, 308805760, 1409581736)
(178260640, 407377992, 2420130196, 353370240)
(178260640, 407377992, 77354, 322513026)
(178260640, 407377992, 1074113810, 322513026)
(178260640, 407377992, 201925154, 361758720)
(178260640, 407377992, 2348900630, 1453621256)
(178260640, 5265930, 1076363824, 2551711238)
(178260640, 5265930, 3241164820, 2551711238)
(178260640, 5265930, 1352663120, 2551711238)
(178260640, 5265930, 310673736, 2551711238)
(178260640, 1209537090, 1110966304, 1409583106)
(178260640, 1209537090, 53248520, 353372714)
(178260640, 1209537090, 36178050, 336887968)
(178260640, 1209537090, 2147502486, 1426064008)
(178260640, 1010565120, 1093173800, 75563782)
(178260640, 1010565120, 35389984, 75563782)
(178260640, 1010565120, 1231134730, 75563782)
(178260640, 1010565120, 173350914, 75563782)
(178260640, 808455180, 2165588500, 1074103426)
(178260640, 808455180, 36438544, 67514)
(178260640, 808455180, 2433827910, 1342210768)
(178260640, 808455180, 304677954, 268698088)
(178260640, 470293512, 1092387360, 411640626)
(178260640, 470293512, 2165326380, 1342548098)
(178260640, 470293512, 36176424, 1074037824)
(178260640, 470293512, 1128038400, 2218803204)
(178260640, 470293512, 2200977420, 35652952)
(178260640, 470293512, 335545000, 2218803204)
(178260640, 470293512, 1427406976, 2218803204)
(178260640, 470293512, 277349920, 1386512456)
(178260640, 470293512, 2442150916, 276824400)
(178260640, 470293512, 1230348290, 411640626)
(178260640, 470293512, 174137354, 411640626)
(178260640, 470293512, 2165401670, 1342472936)
(178260640, 470293512, 36251714, 268435920)
(178260640, 874252320, 37487104, 2422761488)
(178260640, 874252320, 1126727720, 2422761488)
(178260640, 874252320, 336855680, 2422761488)
(178260640, 874252320, 1426096296, 2422761488)
(178260640, 940573740, 34341424, 1476698176)
(178260640, 940573740, 2199142420, 438313304)
(178260640, 940573740, 143139360, 1384153168)
(178260640, 940573740, 2307940356, 279183688)
(178260640, 336888450, 2654780, 639699224)
(178260640, 336888450, 3241443356, 604096516)
(178260640, 336888450, 537397920, 100761988)
(178260640, 336888450, 3776186496, 69288088)
(178260640, 2425357830, 37257260, 2821522688)
(178260640, 2425357830, 52969984, 2821522688)
(178260640, 2425357830, 940737580, 2821522688)
(178260640, 2425357830, 956450304, 2821522688)
(178260640, 2491454592, 36176424, 3221488704)
(178260640, 2491454592, 3239313960, 71303992)
(178260640, 2491454592, 18399780, 3221488704)
(178260640, 2491454592, 3274965000, 805554308)
(178260640, 2491454592, 54050820, 984285456)
(178260640, 2491454592, 1042939904, 943899180)
(178260640, 2491454592, 4246077440, 943849744)
(178260640, 2491454592, 841092104, 3221488704)
(178260640, 2491454592, 823315460, 3221488704)
(178260640, 2491454592, 873073184, 67174800)
(178260640, 2491454592, 4111861760, 102875276)
(178260640, 2491454592, 939656744, 984285456)
(178260640, 2491454592, 957531140, 984285456)
(178260640, 378830850, 36208700, 281198596)
(178260640, 378830850, 3239346236, 281150264)
(178260640, 378830850, 715653120, 943865912)
(178260640, 378830850, 3918790656, 943883012)
(178260640, 2450523270, 3703340, 1342309072)
(178260640, 2450523270, 50872864, 1342309072)
(178260640, 2450523270, 808619020, 1342309072)
(178260640, 2450523270, 855788544, 1342309072)
(178260640, 1594490880, 35422760, 2554856198)
(178260640, 1594490880, 1093141024, 2554856198)
(178260640, 1594490880, 173383690, 2554856198)
(178260640, 1594490880, 1231101954, 2554856198)
(178260640, 1426104480, 2622004, 845152664)
(178260640, 1426104480, 3241410580, 809549956)
(178260640, 1426104480, 877199904, 100729228)
(178260640, 1426104480, 4115988480, 69320848)
(178260640, 318917640, 2165621276, 1342474306)
(178260640, 318917640, 36471320, 268438394)
(178260640, 318917640, 2165328006, 1342178008)
(178260640, 318917640, 36178050, 268730848)
(178260640, 2441110560, 53002760, 816054592)
(178260640, 2441110560, 37224484, 816054592)
(178260640, 2441110560, 956483080, 816054592)
(178260640, 2441110560, 940704804, 816054592)
(178260640, 151793760, 53215744, 1409591296)
(178260640, 151793760, 1110999080, 353380904)
(178260640, 151793760, 36186240, 1426096768)
(178260640, 151793760, 2147510676, 336855208)
(178260640, 50761920, 3239330320, 1468137472)
(178260640, 50761920, 36192784, 1468137472)
(178260640, 50761920, 943866384, 1468137472)
(178260640, 50761920, 943882540, 1468137472)
(178260640, 50749488, 54018060, 2720138576)
(178260640, 50749488, 2165359140, 1074046018)
(178260640, 50749488, 3239346720, 2809266176)
(178260640, 50749488, 1128005640, 1145348098)
(178260640, 50749488, 36209184, 2809266176)
(178260640, 50749488, 943882784, 2809266176)
(178260640, 50749488, 943866140, 2809266176)
(178260640, 50749488, 308813954, 353403016)
(178260640, 50749488, 2420138390, 1409548960)
(178260640, 50749488, 957498380, 2720138576)
(178260640, 50749488, 939689504, 2720138576)
