(2852170240, 1342180080, 5918720, 3356635328)
(2852170240, 1342180080, 9870336, 3356635328)
(2852170240, 1342180080, 135401602, 69272332)
(2852170240, 1342180080, 136414082, 69272332)
(2852170240, 1115956296, 2151990408, 1712396748)
(2852170240, 1115956296, 2160903168, 32802)
(2852170240, 1115956296, 143163528, 1149765734)
(2852170240, 1115956296, 2723435522, 580390944)
(2852170240, 1115956296, 705695882, 1712363620)
(2852170240, 1115956296, 2725532672, 1143048516)
(2852170240, 1115956296, 716705792, 2163080)
(2852170240, 1520435280, 1208484040, 537956354)
(2852170240, 1520435280, 3226223680, 1687689286)
(2852170240, 1520435280, 167772330, 1645776992)
(2852170240, 1520435280, 2185511970, 646977572)
(2852170240, 1520435280, 613694468, 1284049348)
(2852170240, 1520435280, 109062188, 3301460038)
(2852170240, 616579596, 1283983428, 705761536)
(2852170240, 616579596, 1275070668, 2151957674)
(2852170240, 616579596, 3292810308, 2151957674)
(2852170240, 616579596, 1712330852, 2151957674)
(2852170240, 616579596, 580423712, 2151957674)
(2852170240, 616579596, 1712461892, 705761536)
(2852170240, 616579596, 571641992, 705761536)
(2852170240, 809680920, 1216383176, 38817832)
(2852170240, 809680920, 3234122816, 38817832)
(2852170240, 809680920, 1653643360, 38817832)
(2852170240, 809680920, 639111204, 38817832)
(2852170240, 809680920, 2450822192, 1552419028)
(2852170240, 809680920, 2416248082, 939524240)
(2852170240, 105406596, 3297280068, 2260992)
(2852170240, 105406596, 3292810308, 15617024)
(2852170240, 105406596, 3288367308, 5603208)
(2852170240, 105406596, 3291484228, 10096640)
(2852170240, 105406596, 137367688, 5692416)
(2852170240, 105406596, 3288408932, 5561376)
(2852170240, 105406596, 143205152, 1052840)
(2852170240, 2420662290, 146851976, 3183104)
(2852170240, 2420662290, 135005320, 16539136)
(2852170240, 2420662290, 136446600, 13785088)
(2852170240, 2420662290, 3290563140, 2003968)
(2852170240, 2420662290, 2517667892, 148659328)
(2852170240, 2420662290, 436371632, 2228112388)
(579347080, 15790080, 1216907336, 281035282)
(579347080, 15790080, 8653960, 281035282)
(579347080, 15790080, 2257719300, 3423078476)
(579347080, 15790080, 42337408, 1209801928)
(579347080, 15790080, 1252655168, 3151880)
(579347080, 15790080, 1479049810, 281035282)
(579347080, 15790080, 270796434, 281035282)
(579347080, 2689618080, 147376136, 302153744)
(579347080, 2689618080, 3360474176, 508182676)
(579347080, 2689618080, 68194950, 2286701576)
(579347080, 2689618080, 109183108, 474499228)
(579347080, 2689618080, 1096202, 2353816708)
(579347080, 2689618080, 42084360, 407396368)
(579347080, 2689618080, 3255182400, 335585428)
(579347080, 1088438496, 143132808, 33726496)
(579347080, 1088438496, 2349613248, 2686452226)
(579347080, 1088438496, 75810888, 235823328)
(579347080, 1088438496, 1082428488, 2686452226)
(579347080, 1088438496, 3356230848, 239755428)
(579347080, 1088438496, 42080312, 134787216)
(579347080, 1088438496, 3259110452, 67399760)
(579347080, 1088438496, 136843922, 2686452226)
(579347080, 1088438496, 1080071702, 2686452226)
(579347080, 1088438496, 310511672, 403218576)
(579347080, 1088438496, 3523609712, 339763220)
(579347080, 1088438496, 405275282, 2686452226)
(579347080, 1088438496, 1344570962, 2686452226)
(579347080, 280027200, 1221101576, 8409682)
(579347080, 280027200, 3427582016, 8409682)
(579347080, 280027200, 2526412800, 3427534856)
(579347080, 280027200, 42075268, 1482165388)
(579347080, 280027200, 1256849408, 271583240)
(579347080, 280027200, 1214812690, 8409682)
(579347080, 280027200, 2102934, 8409682)
(579347080, 2953855200, 143181896, 33722384)
(579347080, 2953855200, 75761800, 235819216)
(579347080, 2953855200, 336888450, 2282245196)
(579347080, 2953855200, 109445248, 202135768)
(579347080, 2953855200, 269527562, 2349622468)
(579347080, 2953855200, 42084360, 134770768)
(579347080, 2953855200, 3259114500, 67416208)
(579347080, 1209143880, 3225699520, 3489671288)
(579347080, 1209143880, 12601480, 3489671288)
(579347080, 1209143880, 540285960, 42403072)
(579347080, 1209143880, 205263908, 42403072)
(579347080, 1209143880, 570657032, 42403072)
(579347080, 1209143880, 37962144, 3489671288)
(579347080, 1209143880, 235634980, 3489671288)
(579347080, 1108875330, 143428616, 2016150736)
(579347080, 1108875330, 1082132680, 807436304)
(579347080, 1108875330, 136066080, 1610678752)
(579347080, 1108875330, 537933832, 1208815048)
(579347080, 1108875330, 2152820992, 3897312448)
(579347080, 1108875330, 278989080, 1610711488)
(579347080, 1108875330, 2489401620, 671941888)
(579347080, 1078607946, 1082428488, 1747715778)
(579347080, 1078607946, 3356230848, 2181177376)
(579347080, 1078607946, 143132808, 2181177376)
(579347080, 1078607946, 2349613248, 1751647878)
(579347080, 1078607946, 75810888, 2181177376)
(579347080, 1078607946, 134754448, 2181177376)
(579347080, 1078607946, 67432528, 2181177376)
(579347080, 1078607946, 545265688, 136876690)
(579347080, 1078607946, 2751746128, 1080038934)
(579347080, 1078607946, 168493472, 2181177376)
(579347080, 1078607946, 105103652, 2181177376)
(579347080, 1078607946, 10554122, 671711616)
(579347080, 1078607946, 2220966662, 1610941760)
(579347080, 1481769480, 8407240, 3225434168)
(579347080, 1481769480, 210536456, 3225434168)
(579347080, 1481769480, 808455180, 58917892)
(579347080, 1481769480, 473695268, 58917892)
(579347080, 1481769480, 271598788, 58917892)
(579347080, 1481769480, 28880, 3225434168)
(579347080, 1481769480, 202158096, 3225434168)
(579347080, 1381500930, 1086326920, 539004944)
(579347080, 1381500930, 3292807360, 1751651476)
(579347080, 1381500930, 404235300, 1631649952)
(579347080, 1381500930, 806365192, 1229524108)
(579347080, 1381500930, 143132198, 3897050308)
(579347080, 1381500930, 545262090, 1080070802)
(579347080, 1381500930, 2751742530, 136844822)
(579347080, 808455180, 2223260740, 1254102046)
(579347080, 808455180, 8916100, 33591314)
(579347080, 808455180, 303565312, 1237912588)
(579347080, 808455180, 2501181952, 3468952588)
(579347080, 808455180, 2231717970, 1262551048)
(579347080, 808455180, 17373330, 58819588)
(579347080, 404235300, 3301180420, 2148146708)
(579347080, 404235300, 3359687756, 2148146708)
(579347080, 404235300, 1481785418, 1631649952)
(579347080, 404235300, 587827232, 1631649952)
(579347080, 404235300, 629604384, 2148146708)
(579347080, 404235300, 688111720, 2148146708)
(579347080, 69993516, 3368027148, 2684486176)
(579347080, 69993516, 1078496388, 1256203278)
(579347080, 69993516, 3292841028, 2684486176)
(579347080, 69993516, 71878788, 2684486176)
(579347080, 69993516, 2361409548, 1252271178)
(579347080, 69993516, 339788308, 2684486176)
(579347080, 69993516, 411042328, 2684486176)
(579347080, 69993516, 2520793108, 1344545874)
(579347080, 69993516, 302516368, 413179930)
(579347080, 69993516, 696451112, 2684486176)
(579347080, 69993516, 621264992, 2684486176)
(579347080, 69993516, 19474562, 193036296)
(579347080, 69993516, 2233819202, 1128334340)
(579347080, 540285960, 9178240, 302022674)
(579347080, 540285960, 1208518856, 1518601306)
(579347080, 540285960, 35133952, 1217203528)
(579347080, 540285960, 1210196168, 3464758348)
(579347080, 540285960, 36186240, 279225362)
(579347080, 540285960, 2254462980, 1478500442)
(579347080, 136066080, 3359949896, 2416840208)
(579347080, 136066080, 138987656, 2416840208)
(579347080, 136066080, 1213354058, 1610678752)
(579347080, 136066080, 1150292038, 1610678752)
(579347080, 136066080, 406897176, 2416840208)
(579347080, 136066080, 343933460, 2416840208)
(579347080, 2526412800, 202147976, 536907824)
(579347080, 2526412800, 8931520, 746868856)
(579347080, 2526412800, 545276128, 210524248)
(579347080, 2526412800, 272148992, 3435414088)
(579347080, 2526412800, 537397920, 201593368)
(579347080, 2526412800, 3762292260, 8442448)
(579347080, 336888450, 3301195840, 69480592)
(579347080, 336888450, 1086851200, 69480592)
(579347080, 336888450, 1623195808, 1490553868)
(579347080, 336888450, 671089838, 270010370)
(579347080, 336888450, 1088434194, 69480592)
(579347080, 336888450, 136360990, 69480592)
(579347080, 75891846, 3292841028, 537035296)
(579347080, 75891846, 71878788, 750928428)
(579347080, 75891846, 2361409548, 2183143426)
(579347080, 75891846, 3368027148, 746996328)
(579347080, 75891846, 1078496388, 2183143426)
(579347080, 75891846, 4026926192, 339755540)
(579347080, 75891846, 805963952, 411075096)
(579347080, 75891846, 1344578642, 2183143426)
(579347080, 75891846, 413147162, 2183143426)
(579347080, 75891846, 3762426932, 67392080)
(579347080, 75891846, 537532592, 142643736)
(579347080, 75891846, 1080079382, 2183143426)
(579347080, 75891846, 144715802, 2183143426)
(579347080, 2257719300, 201885836, 805339184)
(579347080, 2257719300, 3422848076, 1019232316)
(579347080, 2257719300, 549470368, 482887708)
(579347080, 2257719300, 3717632, 3435151948)
(579347080, 2257719300, 537397920, 469762588)
(579347080, 2257719300, 3758360160, 281068048)
(579347080, 68194950, 3300933700, 337649812)
(579347080, 68194950, 2353316876, 337649812)
(579347080, 68194950, 1619001568, 1218190408)
(579347080, 68194950, 671351978, 1579010)
(579347080, 68194950, 1352671314, 337649812)
(579347080, 68194950, 405054490, 337649812)
(579347080, 1156448256, 209995848, 33595392)
(579347080, 1156448256, 8947848, 235692224)
(579347080, 1156448256, 202131648, 226971768)
(579347080, 1156448256, 41949208, 201650256)
(579347080, 1156448256, 3258979348, 536720)
(579347080, 1156448256, 17500832, 8393240)
(579347080, 1156448256, 3242395172, 201642576)
(579347080, 3021864960, 210012296, 33591344)
(579347080, 3021864960, 8931400, 235688176)
(579347080, 3021864960, 3258978360, 3435399296)
(579347080, 3021864960, 41953320, 201601168)
(579347080, 3021864960, 3258983460, 585808)
(579347080, 3021864960, 3497038352, 210524368)
(579347080, 3021864960, 280013312, 3427557568)
(579347080, 1145307306, 2223292488, 18946066)
(579347080, 1145307306, 2215428288, 2760131144)
(579347080, 1145307306, 8947848, 2760131144)
(579347080, 1145307306, 2658962, 2760131144)
(579347080, 1145307306, 1214256662, 2760131144)
(579347080, 1145307306, 10530842, 18946066)
(579347080, 1145307306, 1214264342, 18946066)
(579347080, 336896010, 3293331520, 69472792)
(579347080, 336896010, 1086851080, 69472792)
(579347080, 336896010, 1080594960, 2290109636)
(579347080, 336896010, 1080562194, 69472792)
(579347080, 336896010, 136353430, 69472792)
(579347080, 336896010, 2419118672, 1490553988)
(579347080, 336896010, 2970697792, 277874690)
(579347080, 2245836, 1212681348, 1239487518)
(579347080, 2245836, 1220545548, 536904192)
(579347080, 2245836, 3427025988, 1749550724)
(579347080, 2245836, 547362842, 1214289430)
(579347080, 2245836, 2753843282, 2626194)
(579347080, 2245836, 36182162, 58785800)
(579347080, 2245836, 2250526802, 1262584836)
(579347080, 305138820, 8915980, 536907794)
(579347080, 305138820, 2215396420, 1749554326)
(579347080, 305138820, 545282130, 554370052)
(579347080, 305138820, 547359240, 2659862)
(579347080, 305138820, 2753839680, 1214255762)
(579347080, 305138820, 1212305618, 1237912708)
(579347080, 305138820, 1214382728, 3964404868)
(579347080, 8930406, 3225977988, 3267372044)
(579347080, 8930406, 3427025988, 3267372044)
(579347080, 8930406, 3233842188, 16980016)
(579347080, 8930406, 569488, 3267372044)
(579347080, 8930406, 201617488, 3267372044)
(579347080, 8930406, 755449952, 16980016)
(579347080, 8930406, 562266152, 16980016)
(579347080, 412091940, 3359687876, 2156018708)
(579347080, 412091940, 3293316100, 2156018708)
(579347080, 412091940, 134377680, 1128333352)
(579347080, 412091940, 134279376, 2156018708)
(579347080, 412091940, 67907600, 2156018708)
(579347080, 412091940, 545273872, 1128333352)
(579347080, 412091940, 595691552, 1128333352)
(579347080, 134377680, 1078462600, 1237394446)
(579347080, 134377680, 3292807240, 16883714)
(579347080, 134377680, 143139878, 3401598028)
(579347080, 134377680, 303041152, 1237388428)
(579347080, 134377680, 34089090, 193004548)
(579347080, 134377680, 2248433730, 1128366088)
(579347080, 545282130, 210536576, 554370052)
(579347080, 545282130, 542920, 554370052)
(579347080, 545282130, 271598668, 554370052)
(579347080, 545282130, 481559588, 554370052)
(579347080, 545282130, 763854880, 554370052)
(579347080, 545282130, 553861224, 554370052)
(579347080, 3258978360, 1221101696, 2267351168)
(579347080, 3258978360, 3435446336, 2267351168)
(579347080, 3258978360, 1760165888, 271583360)
(579347080, 3258978360, 2484383762, 1490029708)
(579347080, 3258978360, 1222684690, 2267351168)
(579347080, 3258978360, 2110494, 2267351168)
(579347080, 1080594960, 67897480, 16876064)
(579347080, 1080594960, 143182016, 226837096)
(579347080, 1080594960, 269527682, 2357478988)
(579347080, 1080594960, 2417013782, 210000088)
(579347080, 1080594960, 17373360, 67408408)
(579347080, 1080594960, 3242267700, 142627408)
(579347080, 15614976, 1216613448, 270600466)
(579347080, 15614976, 1208749248, 2252890244)
(579347080, 15614976, 8947848, 2252890244)
(579347080, 15614976, 1478763602, 2252890244)
(579347080, 15614976, 278962202, 2252890244)
(579347080, 15614976, 1478755922, 270600466)
(579347080, 15614976, 271090322, 270600466)
(579347080, 7918080, 1216907456, 273178642)
(579347080, 7918080, 789640, 273178642)
(579347080, 7918080, 268739610, 3430942916)
(579347080, 7918080, 1486921810, 273178642)
(579347080, 7918080, 270803994, 273178642)
(579347080, 7918080, 2484121622, 1217666248)
(579347080, 7918080, 2249265412, 3152000)
(579347080, 4474026, 3229910088, 536904192)
(579347080, 4474026, 8947848, 750797324)
(579347080, 4474026, 3222045888, 474694068)
(579347080, 4474026, 4026795088, 276824600)
(579347080, 4474026, 805832848, 474006036)
(579347080, 4474026, 8595752, 268968080)
(579347080, 4474026, 3221693792, 474013716)
(579347080, 2186301480, 147376256, 805470224)
(579347080, 2186301480, 3368338496, 1019363356)
(579347080, 2186301480, 2953708560, 2294566016)
(579347080, 2186301480, 537528960, 415253008)
(579347080, 2186301480, 3758491200, 335577628)
(579347080, 2186301480, 2417275922, 482363548)
(579347080, 2186301480, 1096322, 2361673228)
(579347080, 1143079116, 206063748, 3758884544)
(579347080, 1143079116, 3427025988, 3758884544)
(579347080, 1143079116, 213927948, 268634416)
(579347080, 1143079116, 473973268, 3758884544)
(579347080, 1143079116, 276857368, 3758884544)
(579347080, 1143079116, 239288612, 268634416)
(579347080, 1143079116, 34308512, 268634416)
(579347080, 1209151680, 4737160, 3489663728)
(579347080, 1209151680, 3225699400, 3489663728)
(579347080, 1209151680, 478151220, 537855232)
(579347080, 1209151680, 272646680, 3489663728)
(579347080, 1209151680, 478183956, 3489663728)
(579347080, 1209151680, 301992592, 537855232)
(579347080, 1209151680, 570657152, 537855232)
(579347080, 1149763686, 2219360388, 1479345618)
(579347080, 1149763686, 2227224588, 33595392)
(579347080, 1149763686, 3427025988, 1250174024)
(579347080, 1149763686, 2522890262, 278929434)
(579347080, 1149763686, 304613522, 1478796370)
(579347080, 1149763686, 3026206742, 1745192256)
(579347080, 1149763686, 815794202, 537461120)
(579347080, 1620056130, 1074268360, 304119824)
(579347080, 1620056130, 143428736, 1520698456)
(579347080, 1620056130, 371198100, 1107362152)
(579347080, 1620056130, 34089090, 1344315482)
(579347080, 1620056130, 2252365830, 413410322)
(579347080, 1620056130, 480511028, 1216679368)
(579347080, 1620056130, 143402018, 3401860168)
(579347080, 2953708560, 142904456, 2697021698)
