(673720360, 1381107720, 14178432, 1476404482)
(673720360, 1381107720, 3623901312, 626655232)
(673720360, 1381107720, 1560311936, 626655232)
(673720360, 1381107720, 629669896, 626655232)
(673720360, 1381107720, 117449344, 626655232)
(673720360, 1381107720, 26223632, 626655232)
(673720360, 1381107720, 588777112, 626655232)
(673720360, 1381107720, 104866752, 2147525978)
(673720360, 1381107720, 617087304, 2147525978)
(673720360, 1381107720, 13641040, 2147525978)
(673720360, 1381107720, 6125696, 1485112578)
(673720360, 1381107720, 1074144192, 1115948056)
(673720360, 1381107720, 3357802824, 1210360850)
(673720360, 1381107720, 3489670480, 1342210058)
(673720360, 1381107720, 2284126216, 136684882)
(673720360, 1381107720, 467584, 42272088)
(673720360, 1381107720, 2415993872, 268534090)
(673720360, 1381107720, 404948632, 446767424)
(673720360, 139612680, 8409226, 620757082)
(673720360, 139612680, 85983360, 620757082)
(673720360, 139612680, 8391376, 620757082)
(673720360, 139612680, 5275786, 620757082)
(673720360, 139612680, 83894400, 620757082)
(673720360, 139612680, 688336, 620757082)
(673720360, 139612680, 2147483776, 620757082)
(673720360, 139612680, 2320500000, 620757082)
(673720360, 139612680, 542115210, 2153424128)
(673720360, 139612680, 3490317600, 620757082)
(673720360, 139612680, 537527760, 2153424128)
(673720360, 139612680, 2181201920, 620757082)
(673720360, 139612680, 2189427200, 620757082)
(673720360, 139612680, 8411352, 620757082)
(673720360, 139612680, 5800152, 620757082)
(673720360, 139612680, 537003394, 2153424128)
(673720360, 139612680, 663224840, 620757082)
(673720360, 139612680, 59778576, 620757082)
(673720360, 139612680, 555222168, 620757082)
(673720360, 139612680, 71311808, 2153424128)
(673720360, 139612680, 650642248, 2153424128)
(673720360, 139612680, 542639576, 2153424128)
(673720360, 139612680, 47195984, 2153424128)
(673720360, 139612680, 537199234, 2158320128)
(673720360, 139612680, 654477320, 620757082)
(673720360, 139612680, 52858896, 620757082)
(673720360, 139612680, 553916568, 620757082)
(673720360, 139612680, 69288128, 2158320128)
(673720360, 139612680, 637782088, 2158320128)
(673720360, 139612680, 537221336, 2158320128)
(673720360, 139612680, 36163664, 2158320128)
(673720360, 4278190080, 3422552064, 172377670)
(673720360, 4278190080, 1149798536, 1308754434)
(673720360, 4278190080, 213958848, 105531978)
(673720360, 4278190080, 2219329608, 1108217358)
(673720360, 4278190080, 3288860680, 38686286)
(673720360, 4278190080, 1283489920, 1175063050)
(673720360, 4278190080, 80267464, 239223362)
(673720360, 4278190080, 2353020992, 1241908742)
(673720360, 4278190080, 1711276032, 1153746116)
(673720360, 4278190080, 1143087650, 2686459936)
(673720360, 4278190080, 106979424, 2686459936)
(673720360, 4278190080, 608322114, 1153746116)
(673720360, 4278190080, 1176510496, 2686459936)
(673720360, 4278190080, 1677853186, 1153746116)
(673720360, 4278190080, 641744960, 1153746116)
(673720360, 4278190080, 73556578, 2686459936)
(673720360, 4278190080, 4026531840, 575820370)
(673720360, 4278190080, 1352704160, 1912734210)
(673720360, 4278190080, 817938624, 308437602)
(673720360, 4278190080, 2422235232, 1110585906)
(673720360, 4278190080, 3491766304, 41054834)
(673720360, 4278190080, 1887469696, 1377968674)
(673720360, 4278190080, 283173088, 843203138)
(673720360, 4278190080, 2957000768, 1645351442)
(673720360, 4278190080, 1509949440, 1355862224)
(673720360, 4278190080, 1342835210, 2282227720)
(673720360, 4278190080, 306726984, 2282227720)
(673720360, 4278190080, 406995522, 1355862224)
(673720360, 4278190080, 1376258056, 2282227720)
(673720360, 4278190080, 1476526594, 1355862224)
(673720360, 4278190080, 440418368, 1355862224)
(673720360, 4278190080, 273304138, 2282227720)
(673720360, 4278190080, 827064908, 134890506)
(673720360, 4278190080, 426016868, 1153746116)
(673720360, 4278190080, 225444464, 539119650)
(673720360, 4278190080, 626557016, 1355862224)
(673720360, 4278190080, 822234188, 138676746)
(673720360, 4278190080, 427844708, 1153746116)
(673720360, 4278190080, 218263664, 542122530)
(673720360, 4278190080, 629168216, 1355862224)
(673720360, 4278190080, 2147615308, 1178878986)
(673720360, 4278190080, 41975908, 1153746116)
(673720360, 4278190080, 2147615344, 1380995106)
(673720360, 4278190080, 41975896, 1355862224)
(673720360, 4278190080, 2181038080, 2282227720)
(673720360, 4278190080, 41975936, 2282227720)
(673720360, 4278190080, 3825205248, 1142956064)
(673720360, 4278190080, 1151377568, 1711407618)
(673720360, 4278190080, 549766340, 40265318)
(673720360, 4278190080, 2154062948, 541344836)
(673720360, 4278190080, 81846496, 641876546)
(673720360, 4278190080, 2755674176, 73424992)
(673720360, 4278190080, 3223594020, 1610875908)
(673720360, 4278190080, 1619297412, 1109796390)
(673720360, 4278190080, 1308622848, 2282227720)
(673720360, 4278190080, 1141508618, 2282227720)
(673720360, 4278190080, 38554700, 1153746116)
(673720360, 4278190080, 138823238, 1153746116)
(673720360, 4278190080, 239091776, 2282227720)
(673720360, 4278190080, 71977546, 2282227720)
(673720360, 4278190080, 1108085772, 1153746116)
(673720360, 4278190080, 1208354310, 1153746116)
(673720360, 4278190080, 3623878656, 1342703624)
(673720360, 4278190080, 1351125128, 1510081026)
(673720360, 4278190080, 281594056, 440549954)
(673720360, 4278190080, 2554347584, 273172552)
(673720360, 4278190080, 147902672, 39475802)
(673720360, 4278190080, 2153273432, 139481168)
(673720360, 4278190080, 3222804504, 1209012240)
(673720360, 4278190080, 1217433744, 1109006874)
(673720360, 4278190080, 1912602624, 2686459936)
(673720360, 4278190080, 1344414242, 2686459936)
(673720360, 4278190080, 843071552, 2686459936)
(673720360, 4278190080, 274883170, 2686459936)
(673720360, 4278190080, 40923248, 1355862224)
(673720360, 4278190080, 542265938, 1355862224)
(673720360, 4278190080, 1110454320, 1355862224)
(673720360, 4278190080, 1611797010, 1355862224)
(673720360, 4278190080, 830491776, 2282227720)
(673720360, 4278190080, 419587074, 1176650786)
(673720360, 4278190080, 226521216, 2686459936)
(673720360, 4278190080, 620910594, 1376407562)
(673720360, 4278190080, 1283469696, 1175077898)
(673720360, 4278190080, 1677859074, 1153746116)
(673720360, 4278190080, 1887440256, 1377980450)
(673720360, 4278190080, 1476535554, 1355862224)
(673720360, 4278190080, 425984612, 1178870340)
(673720360, 4278190080, 827097164, 1153746116)
(673720360, 4278190080, 626524760, 1380977232)
(673720360, 4278190080, 225476720, 1355862224)
(673720360, 4278190080, 827097216, 2282227720)
(673720360, 4278190080, 425984514, 1178870306)
(673720360, 4278190080, 225476736, 2686459936)
(673720360, 4278190080, 626524674, 1380977162)
(673720360, 4278190080, 1278312576, 1178864138)
(673720360, 4278190080, 1679360514, 1153746116)
(673720360, 4278190080, 1879933056, 1380983330)
(673720360, 4278190080, 1478820354, 1355862224)
(673720360, 4278190080, 419587172, 1176650820)
(673720360, 4278190080, 830491724, 1153746116)
(673720360, 4278190080, 620910680, 1376407632)
(673720360, 4278190080, 226521200, 1355862224)
(673720360, 4278190080, 38554752, 2282227720)
(673720360, 4278190080, 2154062850, 541344802)
(673720360, 4278190080, 40923264, 2686459936)
(673720360, 4278190080, 2153273346, 139481098)
(673720360, 4278190080, 36778368, 138691594)
(673720360, 4278190080, 2149128450, 1153746116)
(673720360, 4278190080, 34409856, 542134306)
(673720360, 4278190080, 2149917954, 1355862224)
(673720360, 4278190080, 2147615332, 539107908)
(673720360, 4278190080, 41975884, 1153746116)
(673720360, 4278190080, 2147615320, 134875728)
(673720360, 4278190080, 41975920, 1355862224)
(673720360, 855690240, 1140859392, 12851652)
(673720360, 855690240, 537019906, 44047264)
(673720360, 855690240, 2571370564, 293603456)
(673720360, 855690240, 2170558560, 161747108)
(673720360, 855690240, 155357250, 417333728)
(673720360, 855690240, 2439252068, 429916320)
(673720360, 855690240, 424050758, 149164516)
(673720360, 855690240, 2302677056, 25434244)
(673720360, 855690240, 23238754, 281020864)
(673720360, 855690240, 1430530208, 293606244)
(673720360, 855690240, 2185494688, 176162916)
(673720360, 855690240, 2189426816, 172230724)
(673720360, 855690240, 2147484160, 1141425160)
(673720360, 855690240, 8422016, 1141425160)
(673720360, 855690240, 1275068928, 1141425160)
(673720360, 855690240, 1175062538, 1141425160)
(673720360, 855690240, 5000780, 2294548676)
(673720360, 855690240, 172377158, 2294548676)
(673720360, 855690240, 205537856, 1141425160)
(673720360, 855690240, 105531466, 1141425160)
(673720360, 855690240, 1074531852, 2294548676)
(673720360, 855690240, 1241908230, 2294548676)
(673720360, 855690240, 8420736, 1141425160)
(673720360, 855690240, 671241474, 178260128)
(673720360, 855690240, 5026124, 2294548676)
(673720360, 855690240, 5014144, 1141425160)
(673720360, 855690240, 8408652, 2294548676)
(673720360, 855690240, 538002954, 41950052)
(673720360, 855690240, 5012864, 1141425160)
(673720360, 855690240, 8433996, 2294548676)
(673720360, 855690240, 135368970, 427819108)
(673720360, 2566940160, 2281718784, 2688950342)
(673720360, 2566940160, 3296725120, 2688950342)
(673720360, 2566940160, 864551048, 285774088)
(673720360, 2566940160, 554439180, 2688950342)
(673720360, 2566940160, 58994820, 285774088)
(673720360, 2566940160, 822608392, 285774088)
(673720360, 2566940160, 327164032, 2688950342)
(673720360, 2566940160, 17052164, 285774088)
(673720360, 2566940160, 596381836, 2688950342)
(673720360, 2566940160, 4489738, 2688950342)
(673720360, 2566940160, 675566858, 2688950342)
(673720360, 2566940160, 2147484160, 1176519712)
(673720360, 2566940160, 8422016, 1143096866)
(673720360, 2566940160, 2189426816, 2688950342)
(673720360, 2566940160, 2147509248, 1176511008)
(673720360, 2566940160, 547407008, 1677852674)
(673720360, 2566940160, 1153736900, 6710374)
(673720360, 2566940160, 3831758948, 574899780)
(673720360, 2566940160, 1625326816, 608321602)
(673720360, 2566940160, 3225429056, 106979936)
(673720360, 2566940160, 2753839140, 1644430852)
(673720360, 2566940160, 75817092, 1076241446)
(673720360, 2566940160, 1434462336, 2688950342)
(673720360, 2566940160, 2097283074, 572661794)
(673720360, 2566940160, 459538532, 1145315396)
(673720360, 2566940160, 2103705602, 574890018)
(673720360, 2566940160, 453116004, 1143087172)
(673720360, 2566940160, 319889568, 2688950342)
(673720360, 2566940160, 2187591682, 1145325090)
(673720360, 2566940160, 3825336420, 572671556)
(673720360, 2566940160, 3289450656, 2688950342)
(673720360, 251719680, 1342179840, 13641168)
(673720360, 251719680, 134369794, 42477448)
(673720360, 251719680, 2168988744, 563610776)
(673720360, 251719680, 558007362, 617087432)
(673720360, 251719680, 2773483600, 92283008)
(673720360, 251719680, 2705327168, 26223760)
(673720360, 251719680, 21668938, 79700416)
(673720360, 251719680, 2237145176, 629670024)
(673720360, 251719680, 626163794, 551028184)
(673720360, 251719680, 1431316616, 92276568)
(673720360, 251719680, 2186281096, 578822232)
(673720360, 251719680, 2189426816, 575676496)
(673720360, 251719680, 2147484160, 1344327712)
(673720360, 251719680, 8422016, 1344327712)
(673720360, 251719680, 1879048704, 1344327712)
(673720360, 251719680, 1377968162, 1344327712)
(673720360, 251719680, 809517632, 1344327712)
(673720360, 251719680, 308437090, 1344327712)
(673720360, 251719680, 7369328, 2697994448)
(673720360, 251719680, 575819858, 2697994448)
(673720360, 251719680, 1076900400, 2697994448)
(673720360, 251719680, 1645350930, 2697994448)
(673720360, 251719680, 8420736, 1344327712)
(673720360, 251719680, 671241474, 579346568)
(673720360, 251719680, 7376240, 2697994448)
(673720360, 251719680, 7373440, 1344327712)
(673720360, 251719680, 8417904, 2697994448)
(673720360, 251719680, 134566434, 41953112)
(673720360, 251719680, 7372160, 1344327712)
(673720360, 251719680, 8424816, 2697994448)
(673720360, 251719680, 537232674, 629145688)
(673720360, 2768263680, 2684375040, 2287077458)
(673720360, 2768263680, 3498057856, 2287077458)
(673720360, 2768263680, 262144160, 86017312)
(673720360, 2768263680, 154142256, 2287077458)
(673720360, 2768263680, 59772048, 86017312)
(673720360, 2768263680, 220201504, 86017312)
(673720360, 2768263680, 125831296, 2287077458)
(673720360, 2768263680, 17829392, 86017312)
(673720360, 2768263680, 196084912, 2287077458)
(673720360, 2768263680, 5276194, 2287077458)
(673720360, 2768263680, 676353314, 2287077458)
(673720360, 2768263680, 2147484160, 1376276488)
(673720360, 2768263680, 8422016, 1342853642)
(673720360, 2768263680, 2189426816, 2287077458)
(673720360, 2768263680, 2147506176, 1376258568)
(673720360, 2768263680, 143184008, 1476526082)
(673720360, 2768263680, 1221103816, 406995010)
(673720360, 2768263680, 3225425984, 306727496)
(673720360, 2768263680, 1355843792, 5920858)
(673720360, 2768263680, 3629645912, 173036112)
(673720360, 2768263680, 2551726104, 1242567184)
(673720360, 2768263680, 277923984, 1075451930)
(673720360, 2768263680, 1434462336, 2287077458)
(673720360, 2768263680, 2097283074, 168429578)
(673720360, 2768263680, 660078680, 1347422288)
(673720360, 2768263680, 2102919170, 173017098)
(673720360, 2768263680, 654442584, 1342834768)
(673720360, 2768263680, 117770376, 2287077458)
(673720360, 2768263680, 2186805250, 1347441162)
(673720360, 2768263680, 3624009816, 168448592)
(673720360, 2768263680, 3489996936, 2287077458)
(673720360, 3607111680, 3288336384, 289837382)
(673720360, 3607111680, 2290107520, 289837382)
(673720360, 3607111680, 1174413312, 46406596)
(673720360, 3607111680, 570573826, 10492320)
(673720360, 3607111680, 3489669120, 89294162)
(673720360, 3607111680, 2692763776, 89294162)
(673720360, 3607111680, 1375733760, 47196112)
(673720360, 3607111680, 167923714, 8922504)
(673720360, 3607111680, 830997128, 2684887048)
(673720360, 3607111680, 587993100, 289837382)
(673720360, 3607111680, 25440900, 2684887048)
(673720360, 3607111680, 856162312, 2684887048)
(673720360, 3607111680, 293610112, 289837382)
(673720360, 3607111680, 50606084, 2684887048)
(673720360, 3607111680, 562827916, 289837382)
(673720360, 3607111680, 421691426, 327158400)
(673720360, 3607111680, 2300842020, 450888672)
(673720360, 3607111680, 17209350, 195302052)
(673720360, 3607111680, 2569011232, 182719460)
(673720360, 3607111680, 285378562, 463471264)
(673720360, 3607111680, 2164529156, 314575808)
(673720360, 3607111680, 153522214, 58989188)
(673720360, 3607111680, 228590240, 2283800608)
(673720360, 3607111680, 187696176, 89294162)
(673720360, 3607111680, 26218128, 2283800608)
(673720360, 3607111680, 253755424, 2283800608)
(673720360, 3607111680, 92277376, 89294162)
(673720360, 3607111680, 51383312, 2283800608)
(673720360, 3607111680, 162530992, 89294162)
(673720360, 3607111680, 621445130, 125837952)
(673720360, 3607111680, 2702705688, 650642376)
(673720360, 3607111680, 17998866, 597165720)
(673720360, 3607111680, 2768764936, 584583128)
(673720360, 3607111680, 84058114, 663224968)
(673720360, 3607111680, 2165318672, 113255360)
(673720360, 3607111680, 555385882, 59778704)
(673720360, 3607111680, 1426073600, 570957832)
(673720360, 3607111680, 1145309832, 860619392)
(673720360, 3607111680, 1145348130, 2283800608)
(673720360, 3607111680, 1347429024, 258998912)
(673720360, 3607111680, 1347454986, 2684887048)
(673720360, 3607111680, 1145316000, 8395108)
(673720360, 3607111680, 1145341962, 289837382)
(673720360, 3607111680, 1347422856, 8398168)
(673720360, 3607111680, 1347461154, 89294162)
(673720360, 3607111680, 318769152, 2283800608)
(673720360, 3607111680, 35815492, 2283800608)
(673720360, 3607111680, 2432704512, 822607880)
(673720360, 3607111680, 2156397124, 545268300)
(673720360, 3607111680, 117448704, 2684887048)
(673720360, 3607111680, 34242640, 2684887048)
(673720360, 3607111680, 2231371776, 220200992)
(673720360, 3607111680, 2157970000, 142609008)
(673720360, 3607111680, 2688815496, 4993408)
(673720360, 3607111680, 172232994, 289837382)
(673720360, 3607111680, 2286945696, 7343488)
(673720360, 3607111680, 575669514, 89294162)
(673720360, 3607111680, 2286162336, 461374052)
(673720360, 3607111680, 574886154, 289837382)
(673720360, 3607111680, 2689598856, 662700632)
(673720360, 3607111680, 173016354, 89294162)
(673720360, 3607111680, 1277309252, 289837382)
(673720360, 3607111680, 1686640964, 327160140)
(673720360, 3607111680, 1879706960, 89294162)
(673720360, 3607111680, 1486890320, 125830512)
(673720360, 3607111680, 2155872896, 545792648)
(673720360, 3607111680, 1147445348, 2283800608)
(673720360, 3607111680, 1145834060, 860095044)
(673720360, 3607111680, 1347979352, 2684887048)
(673720360, 3607111680, 1349526128, 256901712)
(673720360, 3607111680, 427844736, 289837382)
