(2852170240, 606356034, 67537926, 2621600)
(2852170240, 6710784, 3225962688, 2717950464)
(2852170240, 6710784, 1212727488, 704653824)
(2852170240, 6710784, 2684395520, 3360178368)
(2852170240, 6710784, 1623220416, 3360178368)
(2852170240, 6710784, 1112031816, 3360178368)
(2852170240, 6710784, 671098880, 3360178368)
(2852170240, 6710784, 604775436, 75795468)
(2852170240, 6710784, 109315716, 75795468)
(2852170240, 6710784, 113247936, 3360178368)
(2852170240, 6710784, 608707656, 3360178368)
(2852170240, 6710784, 1108099596, 75795468)
(2852170240, 6710784, 1619288196, 75795468)
(2852170240, 6710784, 2684387840, 3360178368)
(2852170240, 6710784, 671091200, 3360178368)
(2852170240, 6710784, 1619265216, 3360178368)
(2852170240, 6710784, 1108091976, 3360178368)
(2852170240, 6710784, 608715276, 75795468)
(2852170240, 6710784, 113270916, 75795468)
(2852170240, 6710784, 109338816, 3360178368)
(2852170240, 6710784, 604783176, 3360178368)
(2852170240, 6710784, 1112024076, 75795468)
(2852170240, 6710784, 1623197316, 75795468)
(2852170240, 6710784, 1615356096, 33589760)
(2852170240, 6710784, 612639756, 2315256320)
(2852170240, 574899234, 3225962688, 134219776)
(2852170240, 574899234, 1212727488, 2147516416)
(2852170240, 574899234, 2684395520, 3360178368)
(2852170240, 574899234, 1623220416, 3360178368)
(2852170240, 574899234, 1112031816, 3360178368)
(2852170240, 574899234, 671098880, 3360178368)
(2852170240, 574899234, 604775436, 75795468)
(2852170240, 574899234, 109315716, 75795468)
(2852170240, 574899234, 113247936, 3360178368)
(2852170240, 574899234, 608707656, 3360178368)
(2852170240, 574899234, 1108099596, 75795468)
(2852170240, 574899234, 1619288196, 75795468)
(2852170240, 574899234, 2181079040, 3360178368)
(2852170240, 574899234, 167782400, 3360178368)
(2852170240, 574899234, 1115956416, 3360178368)
(2852170240, 574899234, 1611400776, 3360178368)
(2852170240, 574899234, 105406476, 75795468)
(2852170240, 574899234, 616579716, 75795468)
(2852170240, 574899234, 612647616, 3360178368)
(2852170240, 574899234, 101474376, 3360178368)
(2852170240, 574899234, 1615332876, 75795468)
(2852170240, 574899234, 1119888516, 75795468)
(2852170240, 574899234, 1112031936, 2315256320)
(2852170240, 574899234, 109315596, 33589760)
(2852170240, 1611007584, 3359654088, 524296)
(2852170240, 1611007584, 3368566848, 8388736)
(2852170240, 1611007584, 10485920, 3360178368)
(2852170240, 1611007584, 3227566176, 3360178368)
(2852170240, 1611007584, 1212303426, 3360178368)
(2852170240, 1611007584, 2621480, 3360178368)
(2852170240, 1611007584, 203688996, 75795468)
(2852170240, 1611007584, 2215019526, 75795468)
(2852170240, 1611007584, 207621216, 3360178368)
(2852170240, 1611007584, 2218951746, 3360178368)
(2852170240, 1611007584, 3223633956, 75795468)
(2852170240, 1611007584, 1208371206, 75795468)
(2852170240, 1611007584, 10616960, 3360178368)
(2852170240, 1611007584, 2752520, 3360178368)
(2852170240, 1611007584, 2154218496, 3360178368)
(2852170240, 1611007584, 138693666, 3360178368)
(2852170240, 1611007584, 1277298756, 75795468)
(2852170240, 1611007584, 3288367206, 75795468)
(2852170240, 1611007584, 1281755136, 3360178368)
(2852170240, 1611007584, 3292823586, 3360178368)
(2852170240, 1611007584, 2149762116, 75795468)
(2852170240, 1611007584, 134237286, 75795468)
(2852170240, 1611007584, 3359785026, 655490)
(2852170240, 1611007584, 67537926, 8519690)
(2852170240, 1109664834, 3359654088, 10616994)
(2852170240, 1109664834, 3368566848, 2752554)
(2852170240, 1109664834, 10485920, 3360178368)
(2852170240, 1109664834, 3227566176, 3360178368)
(2852170240, 1109664834, 1212303426, 3360178368)
(2852170240, 1109664834, 2621480, 3360178368)
(2852170240, 1109664834, 203688996, 75795468)
(2852170240, 1109664834, 2215019526, 75795468)
(2852170240, 1109664834, 207621216, 3360178368)
(2852170240, 1109664834, 2218951746, 3360178368)
(2852170240, 1109664834, 3223633956, 75795468)
(2852170240, 1109664834, 1208371206, 75795468)
(2852170240, 1109664834, 8388770, 3360178368)
(2852170240, 1109664834, 524330, 3360178368)
(2852170240, 1109664834, 2151990306, 3360178368)
(2852170240, 1109664834, 140921856, 3360178368)
(2852170240, 1109664834, 1275070566, 75795468)
(2852170240, 1109664834, 3290595396, 75795468)
(2852170240, 1109664834, 1279526946, 3360178368)
(2852170240, 1109664834, 3295051776, 3360178368)
(2852170240, 1109664834, 2147533926, 75795468)
(2852170240, 1109664834, 136465476, 75795468)
(2852170240, 1109664834, 3361751136, 8519690)
(2852170240, 1109664834, 69504036, 655490)
(2852170240, 1147544064, 1212727488, 704653824)
(2852170240, 1147544064, 3225962688, 2717950464)
(2852170240, 1147544064, 2684395520, 3360178368)
(2852170240, 1147544064, 1623220416, 3360178368)
(2852170240, 1147544064, 1112031816, 3360178368)
(2852170240, 1147544064, 671098880, 3360178368)
(2852170240, 1147544064, 604775436, 75795468)
(2852170240, 1147544064, 109315716, 75795468)
(2852170240, 1147544064, 113247936, 3360178368)
(2852170240, 1147544064, 608707656, 3360178368)
(2852170240, 1147544064, 1108099596, 75795468)
(2852170240, 1147544064, 1619288196, 75795468)
(2852170240, 1147544064, 2684387840, 3360178368)
(2852170240, 1147544064, 671091200, 3360178368)
(2852170240, 1147544064, 612647616, 3360178368)
(2852170240, 1147544064, 101474376, 3360178368)
(2852170240, 1147544064, 1615332876, 75795468)
(2852170240, 1147544064, 1119888516, 75795468)
(2852170240, 1147544064, 1115956416, 3360178368)
(2852170240, 1147544064, 1611400776, 3360178368)
(2852170240, 1147544064, 105406476, 75795468)
(2852170240, 1147544064, 616579716, 75795468)
(2852170240, 1147544064, 1112031936, 536913920)
(2852170240, 1147544064, 109315596, 2818580480)
(2852170240, 1715732514, 1212727488, 2147516416)
(2852170240, 1715732514, 3225962688, 134219776)
(2852170240, 1715732514, 2684395520, 3360178368)
(2852170240, 1715732514, 1623220416, 3360178368)
(2852170240, 1715732514, 1112031816, 3360178368)
(2852170240, 1715732514, 671098880, 3360178368)
(2852170240, 1715732514, 604775436, 75795468)
(2852170240, 1715732514, 109315716, 75795468)
(2852170240, 1715732514, 113247936, 3360178368)
(2852170240, 1715732514, 608707656, 3360178368)
(2852170240, 1715732514, 1108099596, 75795468)
(2852170240, 1715732514, 1619288196, 75795468)
(2852170240, 1715732514, 2181079040, 3360178368)
(2852170240, 1715732514, 167782400, 3360178368)
(2852170240, 1715732514, 109338816, 3360178368)
(2852170240, 1715732514, 604783176, 3360178368)
(2852170240, 1715732514, 1112024076, 75795468)
(2852170240, 1715732514, 1623197316, 75795468)
(2852170240, 1715732514, 1619265216, 3360178368)
(2852170240, 1715732514, 1108091976, 3360178368)
(2852170240, 1715732514, 608715276, 75795468)
(2852170240, 1715732514, 113270916, 75795468)
(2852170240, 1715732514, 1615356096, 2818580480)
(2852170240, 1715732514, 612639756, 536913920)
(2852170240, 604389984, 3368566848, 8388736)
(2852170240, 604389984, 3359654088, 524296)
(2852170240, 604389984, 10485920, 3360178368)
(2852170240, 604389984, 3227566176, 3360178368)
(2852170240, 604389984, 1212303426, 3360178368)
(2852170240, 604389984, 2621480, 3360178368)
(2852170240, 604389984, 203688996, 75795468)
(2852170240, 604389984, 2215019526, 75795468)
(2852170240, 604389984, 207621216, 3360178368)
(2852170240, 604389984, 2218951746, 3360178368)
(2852170240, 604389984, 3223633956, 75795468)
(2852170240, 604389984, 1208371206, 75795468)
(2852170240, 604389984, 10616960, 3360178368)
(2852170240, 604389984, 2752520, 3360178368)
(2852170240, 604389984, 3295051776, 3360178368)
(2852170240, 604389984, 1279526946, 3360178368)
(2852170240, 604389984, 136465476, 75795468)
(2852170240, 604389984, 2147533926, 75795468)
(2852170240, 604389984, 140921856, 3360178368)
(2852170240, 604389984, 2151990306, 3360178368)
(2852170240, 604389984, 3290595396, 75795468)
(2852170240, 604389984, 1275070566, 75795468)
(2852170240, 604389984, 3361751136, 2621600)
(2852170240, 604389984, 69504036, 10485800)
(2852170240, 103047234, 3368566848, 2752554)
(2852170240, 103047234, 3359654088, 10616994)
(2852170240, 103047234, 10485920, 3360178368)
(2852170240, 103047234, 3227566176, 3360178368)
(2852170240, 103047234, 1212303426, 3360178368)
(2852170240, 103047234, 2621480, 3360178368)
(2852170240, 103047234, 203688996, 75795468)
(2852170240, 103047234, 2215019526, 75795468)
(2852170240, 103047234, 207621216, 3360178368)
(2852170240, 103047234, 2218951746, 3360178368)
(2852170240, 103047234, 3223633956, 75795468)
(2852170240, 103047234, 1208371206, 75795468)
(2852170240, 103047234, 8388770, 3360178368)
(2852170240, 103047234, 524330, 3360178368)
(2852170240, 103047234, 3292823586, 3360178368)
(2852170240, 103047234, 1281755136, 3360178368)
(2852170240, 103047234, 134237286, 75795468)
(2852170240, 103047234, 2149762116, 75795468)
(2852170240, 103047234, 138693666, 3360178368)
(2852170240, 103047234, 2154218496, 3360178368)
(2852170240, 103047234, 3288367206, 75795468)
(2852170240, 103047234, 1277298756, 75795468)
(2852170240, 103047234, 3359785026, 10485800)
(2852170240, 103047234, 67537926, 2621600)
(2852170240, 577127424, 3225962688, 134219776)
(2852170240, 577127424, 1212727488, 2147516416)
(2852170240, 577127424, 2684395520, 3360178368)
(2852170240, 577127424, 1623220416, 3360178368)
(2852170240, 577127424, 1112031816, 3360178368)
(2852170240, 577127424, 671098880, 3360178368)
(2852170240, 577127424, 604775436, 75795468)
(2852170240, 577127424, 109315716, 75795468)
(2852170240, 577127424, 113247936, 3360178368)
(2852170240, 577127424, 608707656, 3360178368)
(2852170240, 577127424, 1108099596, 75795468)
(2852170240, 577127424, 1619288196, 75795468)
(2852170240, 577127424, 2181079040, 3360178368)
(2852170240, 577127424, 167782400, 3360178368)
(2852170240, 577127424, 1115956416, 3360178368)
(2852170240, 577127424, 1611400776, 3360178368)
(2852170240, 577127424, 105406476, 75795468)
(2852170240, 577127424, 616579716, 75795468)
(2852170240, 577127424, 612647616, 3360178368)
(2852170240, 577127424, 101474376, 3360178368)
(2852170240, 577127424, 1615332876, 75795468)
(2852170240, 577127424, 1119888516, 75795468)
(2852170240, 577127424, 1112031936, 2315256320)
(2852170240, 577127424, 109315596, 33589760)
(2852170240, 4482594, 3225962688, 2717950464)
(2852170240, 4482594, 1212727488, 704653824)
(2852170240, 4482594, 2684395520, 3360178368)
(2852170240, 4482594, 1623220416, 3360178368)
(2852170240, 4482594, 1112031816, 3360178368)
(2852170240, 4482594, 671098880, 3360178368)
(2852170240, 4482594, 604775436, 75795468)
(2852170240, 4482594, 109315716, 75795468)
(2852170240, 4482594, 113247936, 3360178368)
(2852170240, 4482594, 608707656, 3360178368)
(2852170240, 4482594, 1108099596, 75795468)
(2852170240, 4482594, 1619288196, 75795468)
(2852170240, 4482594, 2684387840, 3360178368)
(2852170240, 4482594, 671091200, 3360178368)
(2852170240, 4482594, 1619265216, 3360178368)
(2852170240, 4482594, 1108091976, 3360178368)
(2852170240, 4482594, 608715276, 75795468)
(2852170240, 4482594, 113270916, 75795468)
(2852170240, 4482594, 109338816, 3360178368)
(2852170240, 4482594, 604783176, 3360178368)
(2852170240, 4482594, 1112024076, 75795468)
(2852170240, 4482594, 1623197316, 75795468)
(2852170240, 4482594, 1615356096, 33589760)
(2852170240, 4482594, 612639756, 2315256320)
(2852170240, 1107698784, 3359654088, 524296)
(2852170240, 1107698784, 3368566848, 8388736)
(2852170240, 1107698784, 10485920, 3360178368)
(2852170240, 1107698784, 3227566176, 3360178368)
(2852170240, 1107698784, 1212303426, 3360178368)
(2852170240, 1107698784, 2621480, 3360178368)
(2852170240, 1107698784, 203688996, 75795468)
(2852170240, 1107698784, 2215019526, 75795468)
(2852170240, 1107698784, 207621216, 3360178368)
(2852170240, 1107698784, 2218951746, 3360178368)
(2852170240, 1107698784, 3223633956, 75795468)
(2852170240, 1107698784, 1208371206, 75795468)
(2852170240, 1107698784, 10616960, 3360178368)
(2852170240, 1107698784, 2752520, 3360178368)
(2852170240, 1107698784, 2154218496, 3360178368)
(2852170240, 1107698784, 138693666, 3360178368)
(2852170240, 1107698784, 1277298756, 75795468)
(2852170240, 1107698784, 3288367206, 75795468)
(2852170240, 1107698784, 1281755136, 3360178368)
(2852170240, 1107698784, 3292823586, 3360178368)
(2852170240, 1107698784, 2149762116, 75795468)
(2852170240, 1107698784, 134237286, 75795468)
(2852170240, 1107698784, 3359785026, 655490)
(2852170240, 1107698784, 67537926, 8519690)
(2852170240, 1612973634, 3359654088, 10616994)
(2852170240, 1612973634, 3368566848, 2752554)
(2852170240, 1612973634, 10485920, 3360178368)
(2852170240, 1612973634, 3227566176, 3360178368)
(2852170240, 1612973634, 1212303426, 3360178368)
(2852170240, 1612973634, 2621480, 3360178368)
(2852170240, 1612973634, 203688996, 75795468)
(2852170240, 1612973634, 2215019526, 75795468)
(2852170240, 1612973634, 207621216, 3360178368)
(2852170240, 1612973634, 2218951746, 3360178368)
(2852170240, 1612973634, 3223633956, 75795468)
(2852170240, 1612973634, 1208371206, 75795468)
(2852170240, 1612973634, 8388770, 3360178368)
(2852170240, 1612973634, 524330, 3360178368)
(2852170240, 1612973634, 2151990306, 3360178368)
(2852170240, 1612973634, 140921856, 3360178368)
(2852170240, 1612973634, 1275070566, 75795468)
(2852170240, 1612973634, 3290595396, 75795468)
(2852170240, 1612973634, 1279526946, 3360178368)
(2852170240, 1612973634, 3295051776, 3360178368)
(2852170240, 1612973634, 2147533926, 75795468)
(2852170240, 1612973634, 136465476, 75795468)
(2852170240, 1612973634, 3361751136, 8519690)
(2852170240, 1612973634, 69504036, 655490)
(2852170240, 4026593280, 178954240, 3360178368)
(2852170240, 4026593280, 2183276680, 3360178368)
(2852170240, 4026593280, 107372544, 3360178368)
(2852170240, 4026593280, 608453154, 3360178368)
(2852170240, 4026593280, 1617298944, 3360178368)
(2852170240, 4026593280, 1111761954, 3360178368)
(2852170240, 4026593280, 610681344, 3360178368)
(2852170240, 4026593280, 105144354, 3360178368)
(2852170240, 4026593280, 1113990144, 3360178368)
(2852170240, 4026593280, 1615070754, 3360178368)
(2852170240, 1352683680, 178954240, 3360178368)
(2852170240, 1352683680, 2183276680, 3360178368)
(2852170240, 1352683680, 1176903744, 3360178368)
(2852170240, 1352683680, 1677984354, 3360178368)
(2852170240, 1352683680, 539379264, 3360178368)
(2852170240, 1352683680, 33842274, 3360178368)
(2852170240, 1352683680, 1680212544, 3360178368)
(2852170240, 1352683680, 1174675554, 3360178368)
(2852170240, 1352683680, 36070464, 3360178368)
(2852170240, 1352683680, 537151074, 3360178368)
(2852170240, 817901760, 713719840, 3360178368)
(2852170240, 817901760, 2718042280, 3360178368)
(2852170240, 817901760, 642138144, 3360178368)
(2852170240, 817901760, 73687554, 3360178368)
(2852170240, 817901760, 1078339104, 3360178368)
(2852170240, 817901760, 1650721794, 3360178368)
(2852170240, 817901760, 71721504, 3360178368)
(2852170240, 817901760, 644104194, 3360178368)
(2852170240, 817901760, 1648755744, 3360178368)
(2852170240, 817901760, 1080305154, 3360178368)
(2852170240, 2422247520, 713719840, 3360178368)
(2852170240, 2422247520, 2718042280, 3360178368)
(2852170240, 2422247520, 1711669344, 3360178368)
(2852170240, 2422247520, 1143218754, 3360178368)
(2852170240, 2422247520, 419424, 3360178368)
(2852170240, 2422247520, 572802114, 3360178368)
(2852170240, 2422247520, 1141252704, 3360178368)
(2852170240, 2422247520, 1713635394, 3360178368)
(2852170240, 2422247520, 570836064, 3360178368)
(2852170240, 2422247520, 2385474, 3360178368)
(2852170240, 4042260480, 1348078080, 3360178368)
(2852170240, 4042260480, 403849800, 3360178368)
(2852170240, 4042260480, 403851330, 322122772)
(2852170240, 4042260480, 345408000, 3360178368)
(2852170240, 4042260480, 2417100420, 75795468)
(2852170240, 4042260480, 1097409024, 269616140)
(2852170240, 4042260480, 153182274, 33561620)
(2852170240, 1347461280, 1515192330, 3360178368)
(2852170240, 1347461280, 303581250, 3360178368)
(2852170240, 1347461280, 303579720, 25265670)
(2852170240, 1347461280, 2517893250, 3360178368)
(2852170240, 1347461280, 311460870, 75795468)
(2852170240, 1347461280, 2467365000, 25265670)
(2852170240, 1347461280, 2164463760, 25265670)
(2852170240, 808501440, 1348078080, 3360178368)
(2852170240, 808501440, 403849800, 3360178368)
(2852170240, 808501440, 1381499400, 126320640)
(2852170240, 808501440, 345408000, 3360178368)
(2852170240, 808501440, 2417100420, 75795468)
(2852170240, 808501440, 2433811080, 126320640)
(2852170240, 808501440, 2164332690, 126320640)
(2852170240, 2425380960, 1515192330, 3360178368)
(2852170240, 2425380960, 303581250, 3360178368)
(2852170240, 2425380960, 1481771010, 890573362)
(2852170240, 2425380960, 2517893250, 3360178368)
(2852170240, 2425380960, 311460870, 75795468)
(2852170240, 2425380960, 587808864, 336855050)
(2852170240, 2425380960, 1765998624, 67377680)
(2852170240, 15790080, 173690880, 3360178368)
(2852170240, 15790080, 1108482120, 3360178368)
(2852170240, 15790080, 1212695106, 75795468)
(2852170240, 15790080, 2190873600, 3360178368)
(2852170240, 15790080, 101879940, 75795468)
(2852170240, 15790080, 580260864, 75795468)
(2852170240, 15790080, 1619265090, 75795468)
(2852170240, 2689618080, 5265930, 3360178368)
(2852170240, 2689618080, 1209537090, 3360178368)
(2852170240, 2689618080, 1212695106, 75795468)
(2852170240, 2689618080, 1349250, 3360178368)
(2852170240, 2689618080, 2224034310, 75795468)
(2852170240, 2689618080, 4507170, 75795468)
(2852170240, 2689618080, 302416944, 75795468)
(2852170240, 3224383680, 173690880, 3360178368)
(2852170240, 3224383680, 1108482120, 3360178368)
(2852170240, 3224383680, 1246380096, 75795468)
(2852170240, 3224383680, 2190873600, 3360178368)
(2852170240, 3224383680, 101879940, 75795468)
(2852170240, 3224383680, 1176666180, 75795468)
(2852170240, 3224383680, 337674774, 75795468)
(2852170240, 1620086880, 5265930, 3360178368)
(2852170240, 1620086880, 1209537090, 3360178368)
(2852170240, 1620086880, 1246380096, 75795468)
(2852170240, 1620086880, 1349250, 3360178368)
(2852170240, 1620086880, 2224034310, 75795468)
(2852170240, 1620086880, 76558854, 75795468)
(2852170240, 1620086880, 113401860, 75795468)
(2852170240, 2684395520, 1181097984, 3360178368)
(2852170240, 2684395520, 1682178594, 3360178368)
(2852170240, 2684395520, 543573504, 3360178368)
(2852170240, 2684395520, 38036514, 3360178368)
(2852170240, 2684395520, 1684406784, 3360178368)
(2852170240, 2684395520, 1178869794, 3360178368)
(2852170240, 2684395520, 40264704, 3360178368)
(2852170240, 2684395520, 541345314, 3360178368)
(2852170240, 10485920, 103178304, 3360178368)
(2852170240, 10485920, 604258914, 3360178368)
(2852170240, 10485920, 1613104704, 3360178368)
(2852170240, 10485920, 1107567714, 3360178368)
(2852170240, 10485920, 606487104, 3360178368)
(2852170240, 10485920, 100950114, 3360178368)
(2852170240, 10485920, 1109795904, 3360178368)
(2852170240, 10485920, 1610876514, 3360178368)
(2852170240, 1623220416, 713719840, 3360178368)
(2852170240, 1623220416, 2718042280, 3360178368)
(2852170240, 1623220416, 2349613248, 2827493376)
(2852170240, 1623220416, 75810888, 2827493376)
(2852170240, 1623220416, 3356230848, 2827493376)
(2852170240, 1623220416, 1082428488, 2827493376)
(2852170240, 1623220416, 103178304, 2827493376)
(2852170240, 1623220416, 604258914, 35818154)
(2852170240, 1623220416, 1715863584, 3360178368)
(2852170240, 1623220416, 1147412994, 3360178368)
(2852170240, 1623220416, 4613664, 3360178368)
(2852170240, 1623220416, 576996354, 3360178368)
(2852170240, 1623220416, 1145446944, 3360178368)
(2852170240, 1623220416, 1717829634, 3360178368)
(2852170240, 1623220416, 1109795904, 2827493376)
(2852170240, 1623220416, 1610876514, 35818154)
(2852170240, 1623220416, 575030304, 3360178368)
(2852170240, 1623220416, 6579714, 3360178368)
(2852170240, 1623220416, 2567700672, 2827493376)
(2852170240, 1623220416, 293898312, 2827493376)
(2852170240, 1623220416, 297830412, 2827493376)
(2852170240, 1623220416, 2571632772, 2827493376)
