(673720360, 2219344968, 143132808)
(673720360, 1711302144, 143132808)
(673720360, 1143096354, 143132808)
(673720360, 106956384, 143132808)
(673720360, 608314434, 143132808)
(673720360, 4026593280, 143132808)
(673720360, 1352683680, 143132808)
(673720360, 817901760, 143132808)
(673720360, 2422247520, 143132808)
(673720360, 1509972480, 143132808)
(673720360, 1342853130, 143132808)
(673720360, 306713160, 143132808)
(673720360, 406984770, 143132808)
(673720360, 3288908808, 143132808)
(673720360, 1283476608, 143132808)
(673720360, 80217288, 143132808)
(673720360, 2353040448, 143132808)
(673720360, 1176520224, 143132808)
(673720360, 1677878274, 143132808)
(673720360, 641738304, 143132808)
(673720360, 73532514, 143132808)
(673720360, 3491811360, 143132808)
(673720360, 1887465600, 143132808)
(673720360, 283119840, 143132808)
(673720360, 2957029440, 143132808)
(673720360, 1376277000, 143132808)
(673720360, 1476548610, 143132808)
(673720360, 440408640, 143132808)
(673720360, 273289290, 143132808)
(673720360, 2181071360, 143132808)
(673720360, 3825263616, 143132808)
(673720360, 1308642816, 143132808)
(673720360, 3623933952, 143132808)
(673720360, 1912631808, 143132808)
(673720360, 1151354016, 143132808)
(673720360, 1141523466, 143132808)
(673720360, 1351110792, 143132808)
(673720360, 1344426018, 143132808)
(673720360, 41943680, 143132808)
(673720360, 549724356, 143132808)
(673720360, 38535756, 143132808)
(673720360, 281546952, 143132808)
(673720360, 843067968, 143132808)
(673720360, 2154070116, 143132808)
(673720360, 138807366, 143132808)
(673720360, 2554370112, 143132808)
(673720360, 274862178, 143132808)
(673720360, 81790176, 143132808)
(673720360, 239078976, 143132808)
(673720360, 147851472, 143132808)
(673720360, 40895088, 143132808)
(673720360, 2755699776, 143132808)
(673720360, 71959626, 143132808)
(673720360, 2153283672, 143132808)
(673720360, 542253138, 143132808)
(673720360, 3223633956, 143132808)
(673720360, 1108099596, 143132808)
(673720360, 3222847512, 143132808)
(673720360, 1110458928, 143132808)
(673720360, 1619288196, 143132808)
(673720360, 1208371206, 143132808)
(673720360, 1217415312, 143132808)
(673720360, 1611816978, 143132808)
(2852170240, 3233857728, 143132808)
(2852170240, 1212696648, 143132808)
(2852170240, 213912768, 143132808)
(2852170240, 2219344968, 143132808)
(2852170240, 1616928864, 143132808)
(2852170240, 1111638594, 143132808)
(2852170240, 106956384, 143132808)
(2852170240, 608314434, 143132808)
(2852170240, 817901760, 143132808)
(2852170240, 2422247520, 143132808)
(2852170240, 306713160, 143132808)
(2852170240, 406984770, 143132808)
(2852170240, 806105100, 143132808)
(2852170240, 405018660, 143132808)
(2852170240, 310645380, 143132808)
(2852170240, 2416349190, 143132808)
(2852170240, 1220561088, 143132808)
(2852170240, 3225993288, 143132808)
(2852170240, 2227209408, 143132808)
(2852170240, 206048328, 143132808)
(2852170240, 1113604704, 143132808)
(2852170240, 1614962754, 143132808)
(2852170240, 610280544, 143132808)
(2852170240, 104990274, 143132808)
(2852170240, 2684395520, 143132808)
(2852170240, 1623220416, 143132808)
(2852170240, 3227566176, 143132808)
(2852170240, 2428539072, 143132808)
(2852170240, 811610208, 143132808)
(2852170240, 1112031816, 143132808)
(2852170240, 1212303426, 143132808)
(2852170240, 407377992, 143132808)
(2852170240, 306319938, 143132808)
(2852170240, 671098880, 143132808)
(2852170240, 604775436, 143132808)
(2852170240, 203688996, 143132808)
(2852170240, 403445772, 143132808)
(2852170240, 807677988, 143132808)
(2852170240, 109315716, 143132808)
(2852170240, 2215019526, 143132808)
(2852170240, 2424606852, 143132808)
(2852170240, 302387718, 143132808)
(2852170240, 314577600, 143132808)
(2852170240, 810037320, 143132808)
(2852170240, 302780940, 143132808)
(2852170240, 813969540, 143132808)
(2852170240, 408950880, 143132808)
(2852170240, 2420281410, 143132808)
(2852170240, 2418315300, 143132808)
(2852170240, 403052550, 143132808)
(2852170240, 113247936, 143132808)
(2852170240, 207621216, 143132808)
(2852170240, 103810608, 143132808)
(2852170240, 210766992, 143132808)
(2852170240, 608707656, 143132808)
(2852170240, 2218951746, 143132808)
(2852170240, 2216199192, 143132808)
(2852170240, 605168658, 143132808)
(2852170240, 1108099596, 143132808)
(2852170240, 3223633956, 143132808)
(2852170240, 1110458928, 143132808)
(2852170240, 3222847512, 143132808)
(2852170240, 1619288196, 143132808)
(2852170240, 1208371206, 143132808)
(2852170240, 1217415312, 143132808)
(2852170240, 1611816978, 143132808)
(579347080, 3233857728, 143132808)
(579347080, 1212696648, 143132808)
(579347080, 213912768, 143132808)
(579347080, 2219344968, 143132808)
(579347080, 1616928864, 143132808)
(579347080, 1111638594, 143132808)
(579347080, 106956384, 143132808)
(579347080, 608314434, 143132808)
(579347080, 4026593280, 143132808)
(579347080, 1352683680, 143132808)
(579347080, 1509972480, 143132808)
(579347080, 1342853130, 143132808)
(579347080, 1006648320, 143132808)
(579347080, 338170920, 143132808)
(579347080, 2516620800, 143132808)
(579347080, 344069250, 143132808)
(579347080, 3225993288, 143132808)
(579347080, 1220561088, 143132808)
(579347080, 206048328, 143132808)
(579347080, 2227209408, 143132808)
(579347080, 1113604704, 143132808)
(579347080, 1614962754, 143132808)
(579347080, 610280544, 143132808)
(579347080, 104990274, 143132808)
(579347080, 2149613600, 143132808)
(579347080, 3762348096, 143132808)
(579347080, 1088438496, 143132808)
(579347080, 3498102912, 143132808)
(579347080, 1881174048, 143132808)
(579347080, 1245727296, 143132808)
(579347080, 1078607946, 143132808)
(579347080, 1476941832, 143132808)
(579347080, 1375883778, 143132808)
(579347080, 136316960, 143132808)
(579347080, 738470916, 143132808)
(579347080, 69993516, 143132808)
(579347080, 470293512, 143132808)
(579347080, 874525728, 143132808)
(579347080, 2248443396, 143132808)
(579347080, 75891846, 143132808)
(579347080, 2491454592, 143132808)
(579347080, 369235458, 143132808)
(579347080, 3523269120, 143132808)
(579347080, 2013296640, 143132808)
(579347080, 503324160, 143132808)
(579347080, 3019944960, 143132808)
(579347080, 1344819240, 143132808)
(579347080, 1350717570, 143132808)
(579347080, 346035360, 143132808)
(579347080, 336204810, 143132808)
(579347080, 239078976, 143132808)
(579347080, 81790176, 143132808)
(579347080, 40895088, 143132808)
(579347080, 147851472, 143132808)
(579347080, 2755699776, 143132808)
(579347080, 71959626, 143132808)
(579347080, 2153283672, 143132808)
(579347080, 542253138, 143132808)
(579347080, 3255091716, 143132808)
(579347080, 1076641836, 143132808)
(579347080, 36962868, 143132808)
(579347080, 2149351452, 143132808)
(579347080, 1745119236, 143132808)
(579347080, 1082540166, 143132808)
(579347080, 143919252, 143132808)
(579347080, 538320918, 143132808)
(178260640, 3233857728, 143132808)
(178260640, 1212696648, 143132808)
(178260640, 3422604288, 143132808)
(178260640, 1149781128, 143132808)
(178260640, 1616928864, 143132808)
(178260640, 1111638594, 143132808)
(178260640, 1711302144, 143132808)
(178260640, 1143096354, 143132808)
(178260640, 817901760, 143132808)
(178260640, 2422247520, 143132808)
(178260640, 306713160, 143132808)
(178260640, 406984770, 143132808)
(178260640, 1006648320, 143132808)
(178260640, 338170920, 143132808)
(178260640, 2516620800, 143132808)
(178260640, 344069250, 143132808)
(178260640, 3359688768, 143132808)
(178260640, 1086865608, 143132808)
(178260640, 3296773248, 143132808)
(178260640, 1275612168, 143132808)
(178260640, 1648386624, 143132808)
(178260640, 1080180834, 143132808)
(178260640, 1679844384, 143132808)
(178260640, 1174554114, 143132808)
(178260640, 2684395520, 143132808)
(178260640, 3227566176, 143132808)
(178260640, 1623220416, 143132808)
(178260640, 811610208, 143132808)
(178260640, 2428539072, 143132808)
(178260640, 1112031816, 143132808)
(178260640, 1212303426, 143132808)
(178260640, 407377992, 143132808)
(178260640, 306319938, 143132808)
(178260640, 537403400, 143132808)
(178260640, 69993516, 143132808)
(178260640, 738470916, 143132808)
(178260640, 874525728, 143132808)
(178260640, 470293512, 143132808)
(178260640, 2248443396, 143132808)
(178260640, 75891846, 143132808)
(178260640, 2491454592, 143132808)
(178260640, 369235458, 143132808)
(178260640, 3321939456, 143132808)
(178260640, 1811966976, 143132808)
(178260640, 905983488, 143132808)
(178260640, 2617285632, 143132808)
(178260640, 1143489576, 143132808)
(178260640, 1149387906, 143132808)
(178260640, 344462472, 143132808)
(178260640, 337777698, 143132808)
(178260640, 38535756, 143132808)
(178260640, 549724356, 143132808)
(178260640, 843067968, 143132808)
(178260640, 281546952, 143132808)
(178260640, 2154070116, 143132808)
(178260640, 138807366, 143132808)
(178260640, 2554370112, 143132808)
(178260640, 274862178, 143132808)
(178260640, 3255878160, 143132808)
(178260640, 1077428280, 143132808)
(178260640, 35389980, 143132808)
(178260640, 2150924340, 143132808)
(178260640, 1745905680, 143132808)
(178260640, 1083326610, 143132808)
(178260640, 546578580, 143132808)
(178260640, 135661590, 143132808)
(2183692840, 3233857728, 143132808)
(2183692840, 1212696648, 143132808)
(2183692840, 3422604288, 143132808)
(2183692840, 1149781128, 143132808)
(2183692840, 1616928864, 143132808)
(2183692840, 1111638594, 143132808)
(2183692840, 1711302144, 143132808)
(2183692840, 1143096354, 143132808)
(2183692840, 4026593280, 143132808)
(2183692840, 1352683680, 143132808)
(2183692840, 1509972480, 143132808)
(2183692840, 1342853130, 143132808)
(2183692840, 806105100, 143132808)
(2183692840, 405018660, 143132808)
(2183692840, 310645380, 143132808)
(2183692840, 2416349190, 143132808)
(2183692840, 1086865608, 143132808)
(2183692840, 3359688768, 143132808)
(2183692840, 1275612168, 143132808)
(2183692840, 3296773248, 143132808)
(2183692840, 1648386624, 143132808)
(2183692840, 1080180834, 143132808)
(2183692840, 1679844384, 143132808)
(2183692840, 1174554114, 143132808)
(2183692840, 2149613600, 143132808)
(2183692840, 1088438496, 143132808)
(2183692840, 3762348096, 143132808)
(2183692840, 1881174048, 143132808)
(2183692840, 3498102912, 143132808)
(2183692840, 1245727296, 143132808)
(2183692840, 1078607946, 143132808)
(2183692840, 1476941832, 143132808)
(2183692840, 1375883778, 143132808)
(2183692840, 2621480, 143132808)
(2183692840, 203688996, 143132808)
(2183692840, 604775436, 143132808)
(2183692840, 807677988, 143132808)
(2183692840, 403445772, 143132808)
(2183692840, 109315716, 143132808)
(2183692840, 2215019526, 143132808)
(2183692840, 2424606852, 143132808)
(2183692840, 302387718, 143132808)
(2183692840, 1308642816, 143132808)
(2183692840, 3825263616, 143132808)
(2183692840, 1912631808, 143132808)
(2183692840, 3623933952, 143132808)
(2183692840, 1151354016, 143132808)
(2183692840, 1141523466, 143132808)
(2183692840, 1351110792, 143132808)
(2183692840, 1344426018, 143132808)
(2183692840, 46400196, 143132808)
(2183692840, 541859916, 143132808)
(2183692840, 839135748, 143132808)
(2183692840, 277614732, 143132808)
(2183692840, 140773476, 143132808)
(2183692840, 2152104006, 143132808)
(2183692840, 2550437892, 143132808)
(2183692840, 270929958, 143132808)
(2183692840, 47186640, 143132808)
(2183692840, 141559920, 143132808)
(2183692840, 235933200, 143132808)
(2183692840, 78644400, 143132808)
(2183692840, 542646360, 143132808)
(2183692840, 2152890450, 143132808)
(2183692840, 2752554000, 143132808)
(2183692840, 68813850, 143132808)
(3233857728, 1711302144, 143132808)
(3233857728, 1143096354, 143132808)
(3233857728, 106956384, 143132808)
(3233857728, 608314434, 143132808)
(3233857728, 1509972480, 143132808)
(3233857728, 1342853130, 143132808)
(3233857728, 306713160, 143132808)
(3233857728, 406984770, 143132808)
(3233857728, 2516620800, 143132808)
(3233857728, 344069250, 143132808)
(3233857728, 310645380, 143132808)
(3233857728, 2416349190, 143132808)
(3233857728, 713042560, 143132808)
(3233857728, 2718474760, 143132808)
(3233857728, 2317388320, 143132808)
(3233857728, 44565160, 143132808)
(3233857728, 641738304, 143132808)
(3233857728, 73532514, 143132808)
(3233857728, 1176520224, 143132808)
(3233857728, 1677878274, 143132808)
(3233857728, 440408640, 143132808)
(3233857728, 273289290, 143132808)
(3233857728, 1376277000, 143132808)
(3233857728, 1476548610, 143132808)
(3233857728, 377493120, 143132808)
(3233857728, 2483196930, 143132808)
(3233857728, 2449773060, 143132808)
(3233857728, 277221510, 143132808)
(3233857728, 3221274624, 143132808)
(3233857728, 1778412032, 143132808)
(3233857728, 2785060352, 143132808)
(3233857728, 2583730688, 143132808)
(3233857728, 1442862592, 143132808)
(3233857728, 1082146944, 143132808)
(3233857728, 1076510762, 143132808)
(3233857728, 77726882, 143132808)
(3233857728, 277483658, 143132808)
(3233857728, 1409438722, 143132808)
(3233857728, 575152712, 143132808)
(3233857728, 579084932, 143132808)
(3233857728, 310907528, 143132808)
(3233857728, 306451012, 143132808)
(3233857728, 140642402, 143132808)
(3233857728, 2150006822, 143132808)
(3233857728, 2550306818, 143132808)
(3233857728, 273027142, 143132808)
(3233857728, 174066272, 143132808)
(3233857728, 111150752, 143132808)
(3233857728, 177212048, 143132808)
(3233857728, 105907792, 143132808)
(3233857728, 541728842, 143132808)
(3233857728, 2751636482, 143132808)
(3233857728, 2149220378, 143132808)
(3233857728, 72483922, 143132808)
(3233857728, 1109934632, 143132808)
(3233857728, 2183430692, 143132808)
(3233857728, 2182644248, 143132808)
(3233857728, 1108623892, 143132808)
(3233857728, 1744988162, 143132808)
(3233857728, 545661062, 143132808)
(3233857728, 143788178, 143132808)
(3233857728, 1075200022, 143132808)
(1212696648, 1711302144, 143132808)
(1212696648, 1143096354, 143132808)
(1212696648, 106956384, 143132808)
(1212696648, 608314434, 143132808)
(1212696648, 4026593280, 143132808)
(1212696648, 1352683680, 143132808)
(1212696648, 817901760, 143132808)
(1212696648, 2422247520, 143132808)
(1212696648, 1006648320, 143132808)
(1212696648, 338170920, 143132808)
(1212696648, 806105100, 143132808)
(1212696648, 405018660, 143132808)
(1212696648, 2718474760, 143132808)
(1212696648, 713042560, 143132808)
(1212696648, 44565160, 143132808)
(1212696648, 2317388320, 143132808)
(1212696648, 641738304, 143132808)
(1212696648, 73532514, 143132808)
(1212696648, 1176520224, 143132808)
(1212696648, 1677878274, 143132808)
(1212696648, 2957029440, 143132808)
(1212696648, 283119840, 143132808)
(1212696648, 1887465600, 143132808)
(1212696648, 3491811360, 143132808)
(1212696648, 872952840, 143132808)
(1212696648, 471866400, 143132808)
(1212696648, 939800580, 143132808)
(1212696648, 271323180, 143132808)
(1212696648, 3791708672, 143132808)
(1212696648, 2214626304, 143132808)
(1212696648, 771763712, 143132808)
(1212696648, 3087054848, 143132808)
(1212696648, 1946186752, 143132808)
(1212696648, 1084375202, 143132808)
(1212696648, 75498624, 143132808)
(1212696648, 69862442, 143132808)
(1212696648, 279449768, 143132808)
(1212696648, 1411404832, 143132808)
(1212696648, 583017152, 143132808)
(1212696648, 571220492, 143132808)
(1212696648, 814231688, 143132808)
(1212696648, 809775172, 143132808)
(1212696648, 2153939042, 143132808)
(1212696648, 136710182, 143132808)
(1212696648, 2552272928, 143132808)
(1212696648, 274993252, 143132808)
(1212696648, 48235232, 143132808)
(1212696648, 236981792, 143132808)
(1212696648, 145754288, 143132808)
(1212696648, 74450032, 143132808)
(1212696648, 2688720962, 143132808)
(1212696648, 604644362, 143132808)
(1212696648, 2685968408, 143132808)
(1212696648, 609231952, 143132808)
(1212696648, 3256926752, 143132808)
(1212696648, 36438572, 143132808)
(1212696648, 2151186488, 143132808)
(1212696648, 1077166132, 143132808)
(1212696648, 1619157122, 143132808)
(1212696648, 671492102, 143132808)
(1212696648, 680536208, 143132808)
(1212696648, 1611948052, 143132808)
(3422604288, 1616928864, 143132808)
(3422604288, 1111638594, 143132808)
(3422604288, 106956384, 143132808)
(3422604288, 608314434, 143132808)
(3422604288, 1352683680, 143132808)
(3422604288, 2422247520, 143132808)
(3422604288, 1342853130, 143132808)
(3422604288, 406984770, 143132808)
(3422604288, 338170920, 143132808)
(3422604288, 405018660, 143132808)
(3422604288, 344069250, 143132808)
(3422604288, 2416349190, 143132808)
(3422604288, 681584800, 143132808)
(3422604288, 2687017000, 143132808)
(3422604288, 2191557280, 143132808)
(3422604288, 170396200, 143132808)
(3422604288, 610280544, 143132808)
(3422604288, 104990274, 143132808)
(3422604288, 1113604704, 143132808)
(3422604288, 1614962754, 143132808)
(3422604288, 3221274624, 143132808)
(3422604288, 1621123232, 143132808)
(3422604288, 2690687072, 143132808)
(3422604288, 2426441888, 143132808)
(3422604288, 1348489312, 143132808)
(3422604288, 1207977984, 143132808)
(3422604288, 1107968522, 143132808)
(3422604288, 172100162, 143132808)
(3422604288, 403314698, 143132808)
(3422604288, 1346523202, 143132808)
(3422604288, 606610472, 143132808)
(3422604288, 673458212, 143132808)
(3422604288, 405280808, 143132808)
(3422604288, 337908772, 143132808)
(3422604288, 109184642, 143132808)
(3422604288, 2181464582, 143132808)
(3422604288, 2424475778, 143132808)
(3422604288, 335942662, 143132808)
(3422604288, 346035360, 143132808)
(3422604288, 336204810, 143132808)
(3422604288, 1344819240, 143132808)
(3422604288, 1350717570, 143132808)
(3422604288, 408950880, 143132808)
(3422604288, 2420281410, 143132808)
(3422604288, 2418315300, 143132808)
(3422604288, 403052550, 143132808)
(3422604288, 111150752, 143132808)
(3422604288, 174066272, 143132808)
(3422604288, 105907792, 143132808)
(3422604288, 177212048, 143132808)
(3422604288, 604644362, 143132808)
(3422604288, 2688720962, 143132808)
(3422604288, 609231952, 143132808)
(3422604288, 2685968408, 143132808)
(3422604288, 1109934632, 143132808)
(3422604288, 2183430692, 143132808)
(3422604288, 2182644248, 143132808)
(3422604288, 1108623892, 143132808)
(3422604288, 1619157122, 143132808)
(3422604288, 671492102, 143132808)
(3422604288, 680536208, 143132808)
(3422604288, 1611948052, 143132808)
(1149781128, 1616928864, 143132808)
(1149781128, 1111638594, 143132808)
(1149781128, 106956384, 143132808)
(1149781128, 608314434, 143132808)
(1149781128, 4026593280, 143132808)
(1149781128, 817901760, 143132808)
(1149781128, 1509972480, 143132808)
(1149781128, 306713160, 143132808)
(1149781128, 1006648320, 143132808)
(1149781128, 806105100, 143132808)
(1149781128, 2516620800, 143132808)
(1149781128, 310645380, 143132808)
(1149781128, 2687017000, 143132808)
(1149781128, 681584800, 143132808)
(1149781128, 170396200, 143132808)
(1149781128, 2191557280, 143132808)
(1149781128, 610280544, 143132808)
(1149781128, 104990274, 143132808)
(1149781128, 1113604704, 143132808)
(1149781128, 1614962754, 143132808)
(1149781128, 3760250912, 143132808)
(1149781128, 2151710784, 143132808)
(1149781128, 551559392, 143132808)
(1149781128, 2961223808, 143132808)
(1149781128, 1883271232, 143132808)
(1149781128, 1241664002, 143132808)
(1149781128, 138414144, 143132808)
(1149781128, 38404682, 143132808)
(1149781128, 436738568, 143132808)
(1149781128, 1379947072, 143132808)
(1149781128, 740305952, 143132808)
(1149781128, 539762732, 143132808)
(1149781128, 940062728, 143132808)
(1149781128, 872690692, 143132808)
(1149781128, 2248312322, 143132808)
(1149781128, 42336902, 143132808)
(1149781128, 2457899648, 143132808)
(1149781128, 369366532, 143132808)
(1149781128, 3019944960, 143132808)
(1149781128, 503324160, 143132808)
(1149781128, 2013296640, 143132808)
(1149781128, 3523269120, 143132808)
(1149781128, 810037320, 143132808)
(1149781128, 314577600, 143132808)
(1149781128, 813969540, 143132808)
(1149781128, 302780940, 143132808)
(1149781128, 236981792, 143132808)
(1149781128, 48235232, 143132808)
(1149781128, 74450032, 143132808)
(1149781128, 145754288, 143132808)
(1149781128, 2751636482, 143132808)
(1149781128, 541728842, 143132808)
(1149781128, 72483922, 143132808)
(1149781128, 2149220378, 143132808)
(1149781128, 3256926752, 143132808)
(1149781128, 36438572, 143132808)
(1149781128, 2151186488, 143132808)
(1149781128, 1077166132, 143132808)
(1149781128, 1744988162, 143132808)
(1149781128, 545661062, 143132808)
(1149781128, 143788178, 143132808)
(1149781128, 1075200022, 143132808)
(213912768, 1616928864, 143132808)
(213912768, 1111638594, 143132808)
(213912768, 1711302144, 143132808)
(213912768, 1143096354, 143132808)
(213912768, 1352683680, 143132808)
(213912768, 2422247520, 143132808)
(213912768, 1509972480, 143132808)
(213912768, 306713160, 143132808)
(213912768, 338170920, 143132808)
(213912768, 405018660, 143132808)
(213912768, 2516620800, 143132808)
(213912768, 310645380, 143132808)
(213912768, 2820712480, 143132808)
(213912768, 547889320, 143132808)
(213912768, 2726339200, 143132808)
(213912768, 705178120, 143132808)
(213912768, 1679844384, 143132808)
(213912768, 1174554114, 143132808)
(213912768, 1648386624, 143132808)
(213912768, 1080180834, 143132808)
(213912768, 2690687072, 143132808)
(213912768, 3221274624, 143132808)
(213912768, 1621123232, 143132808)
(213912768, 1348489312, 143132808)
(213912768, 2426441888, 143132808)
(213912768, 38404682, 143132808)
(213912768, 1074282504, 143132808)
(213912768, 1241664002, 143132808)
(213912768, 1379947072, 143132808)
(213912768, 436738568, 143132808)
(213912768, 606610472, 143132808)
(213912768, 673458212, 143132808)
(213912768, 405280808, 143132808)
(213912768, 337908772, 143132808)
(213912768, 2248312322, 143132808)
(213912768, 42336902, 143132808)
(213912768, 2457899648, 143132808)
(213912768, 369366532, 143132808)
(213912768, 2785060352, 143132808)
(213912768, 1778412032, 143132808)
(213912768, 1442862592, 143132808)
(213912768, 2583730688, 143132808)
(213912768, 69862442, 143132808)
(213912768, 1084375202, 143132808)
(213912768, 1411404832, 143132808)
(213912768, 279449768, 143132808)
(213912768, 575152712, 143132808)
(213912768, 579084932, 143132808)
(213912768, 310907528, 143132808)
(213912768, 306451012, 143132808)
(213912768, 2153939042, 143132808)
(213912768, 136710182, 143132808)
(213912768, 2552272928, 143132808)
(213912768, 274993252, 143132808)
(213912768, 2752554000, 143132808)
(213912768, 68813850, 143132808)
(213912768, 542646360, 143132808)
(213912768, 2152890450, 143132808)
(213912768, 1745905680, 143132808)
(213912768, 1083326610, 143132808)
(213912768, 546578580, 143132808)
(213912768, 135661590, 143132808)
(2219344968, 1616928864, 143132808)
(2219344968, 1111638594, 143132808)
(2219344968, 1711302144, 143132808)
(2219344968, 1143096354, 143132808)
(2219344968, 4026593280, 143132808)
(2219344968, 817901760, 143132808)
(2219344968, 1342853130, 143132808)
(2219344968, 406984770, 143132808)
(2219344968, 1006648320, 143132808)
(2219344968, 806105100, 143132808)
(2219344968, 344069250, 143132808)
(2219344968, 2416349190, 143132808)
(2219344968, 547889320, 143132808)
(2219344968, 2820712480, 143132808)
(2219344968, 705178120, 143132808)
(2219344968, 2726339200, 143132808)
(2219344968, 1679844384, 143132808)
(2219344968, 1174554114, 143132808)
(2219344968, 1648386624, 143132808)
(2219344968, 1080180834, 143132808)
(2219344968, 2151710784, 143132808)
(2219344968, 551559392, 143132808)
(2219344968, 3760250912, 143132808)
(2219344968, 1883271232, 143132808)
(2219344968, 2961223808, 143132808)
(2219344968, 4718664, 143132808)
(2219344968, 172100162, 143132808)
(2219344968, 1107968522, 143132808)
(2219344968, 1346523202, 143132808)
(2219344968, 403314698, 143132808)
(2219344968, 740305952, 143132808)
(2219344968, 539762732, 143132808)
(2219344968, 940062728, 143132808)
(2219344968, 872690692, 143132808)
(2219344968, 109184642, 143132808)
(2219344968, 2181464582, 143132808)
(2219344968, 2424475778, 143132808)
(2219344968, 335942662, 143132808)
(2219344968, 771763712, 143132808)
(2219344968, 3791708672, 143132808)
