(673720360, 1761607830, 1075847206, 1678838272)
(673720360, 1761607830, 2186630400, 1678838272)
(673720360, 1761607830, 2150707458, 1678838272)
(673720360, 1619288196, 1111499814, 67306372)
(673720360, 1619288196, 1076117540, 3358601288)
(673720360, 1619288196, 1650459654, 3358601288)
(673720360, 1619288196, 134496424, 3358601288)
(673720360, 1619288196, 708838538, 3358601288)
(673720360, 1619288196, 2186360066, 67306372)
(673720360, 1619288196, 2150977792, 67306372)
(673720360, 1090529430, 1612709926, 2149716428)
(673720360, 1090529430, 1113867268, 2149716428)
(673720360, 1090529430, 671088810, 2149716428)
(673720360, 1090529430, 172246152, 2149716428)
(673720360, 1145348256, 608314944, 469762204)
(673720360, 1145348256, 106955874, 275442192)
(673720360, 1145348256, 1684275200, 1874944)
(673720360, 1145348256, 1677878784, 8059392)
(673720360, 1145348256, 1176519714, 135533704)
(673720360, 1145348256, 1277165704, 135533704)
(673720360, 1145348256, 134357708, 135533704)
(673720360, 1145348256, 1678280704, 7345152)
(673720360, 1145348256, 34113638, 1470976)
(673720360, 1145348256, 2416125776, 469762204)
(673720360, 1145348256, 3492086032, 469762204)
(673720360, 1145348256, 310445426, 76278528)
(673720360, 1145348256, 1887764752, 15304964)
(673720360, 289671840, 543433216, 2719236488)
(673720360, 289671840, 35677730, 2719236488)
(673720360, 289671840, 136323720, 2719236488)
(673720360, 289671840, 1275199692, 2719236488)
(673720360, 289710090, 1682326528, 4118528)
(673720360, 289710090, 1679827456, 5815808)
(673720360, 289710090, 1686149376, 16254208)
(673720360, 289710090, 41982310, 10380032)
(673720360, 2155897956, 572671558, 469794844)
(673720360, 2155897956, 1611031044, 943899192)
(673720360, 2155897956, 1109671974, 336070804)
(673720360, 2155897956, 541467204, 2187419906)
(673720360, 2155897956, 40108134, 8717568)
(673720360, 2155897956, 537530048, 336070804)
(673720360, 2155897956, 1074530464, 336070804)
(673720360, 2155897956, 169903178, 872563216)
(673720360, 2155897956, 1208262664, 272629812)
(673720360, 2155897956, 537529028, 2187419906)
(673720360, 2155897956, 1141377184, 2187419906)
(673720360, 2155897956, 169902158, 146900264)
(673720360, 2155897956, 1275109384, 679985928)
(673720360, 2299552260, 572669990, 308805892)
(673720360, 2299552260, 1109673542, 308805892)
(673720360, 2299552260, 537528480, 308805892)
(673720360, 2299552260, 1074532032, 308805892)
(673720360, 26755110, 106972742, 943882268)
(673720360, 26755110, 1145332228, 469811768)
(673720360, 26755110, 169870674, 872596232)
(673720360, 26755110, 1208230160, 272662828)
(673720360, 2762227776, 101081698, 202379404)
(673720360, 2762227776, 608314944, 202379404)
(673720360, 2762227776, 106955874, 1645779042)
(673720360, 2762227776, 1677878784, 8717568)
(673720360, 2762227776, 1176519714, 3223528256)
(673720360, 2762227776, 977408, 34607206)
(673720360, 2762227776, 6851584, 1678774272)
(673720360, 2762227776, 168050858, 202379404)
(673720360, 2762227776, 675284104, 202379404)
(673720360, 2762227776, 67824128, 1619888384)
(673720360, 2762227776, 6850564, 42569058)
(673720360, 2762227776, 234897578, 3223528256)
(673720360, 2762227776, 675283084, 3223528256)
(673720360, 629146200, 576717856, 1176016928)
(673720360, 629146200, 570843680, 538482758)
(673720360, 629146200, 7343360, 1678283008)
(673720360, 629146200, 1469184, 34115942)
(673720360, 2233469010, 637674080, 1140994312)
(673720360, 2233469010, 71722562, 1140994312)
(673720360, 2233469010, 704643240, 1140994312)
(673720360, 2233469010, 138691722, 1140994312)
(673720360, 1616938116, 1611031044, 1244704842)
(673720360, 1616938116, 1109671974, 68688004)
(673720360, 1616938116, 1077945380, 269225104)
(673720360, 1616938116, 541467204, 269225104)
(673720360, 1616938116, 40108134, 1512087642)
(673720360, 1616938116, 138444844, 1342447632)
(673720360, 1616938116, 738378248, 304088146)
(673720360, 1616938116, 4728964, 269225104)
(673720360, 1616938116, 103303298, 269225104)
(673720360, 1616938116, 546788096, 178356558)
(673720360, 1616938116, 13702432, 1283563784)
(673720360, 1616938116, 2184532226, 68688004)
(673720360, 1616938116, 2152805632, 68688004)
(673720360, 1093178880, 606233090, 436249688)
(673720360, 1093178880, 1711687232, 1478787098)
(673720360, 1093178880, 1015202560, 44041562)
(673720360, 1093178880, 415269156, 1082401048)
(673720360, 1761612930, 1075848226, 2148140528)
(673720360, 1761612930, 539370050, 2148140528)
(673720360, 1761612930, 2631810, 2148140528)
(673720360, 1761612930, 105400452, 2148140528)
(673720360, 7507200, 608585282, 1678381312)
(673720360, 7507200, 639771200, 1678381312)
(673720360, 7507200, 2153075970, 1678381312)
(673720360, 7507200, 2184261888, 1678381312)
(673720360, 575669640, 572940800, 135311438)
(673720360, 575669640, 39855136, 1311805448)
(673720360, 575669640, 545772040, 179372102)
(673720360, 575669640, 12686376, 1284579328)
(673720360, 2147627340, 572523110, 549521152)
(673720360, 2147627340, 40256582, 8864032)
(673720360, 2147627340, 178295110, 138515488)
(673720360, 2147627340, 1283502336, 671601152)
(673720360, 41949540, 1176650822, 6364162)
(673720360, 41949540, 1145446468, 6364162)
(673720360, 41949540, 1141508292, 6364162)
(673720360, 41949540, 537397920, 6364162)
(673720360, 1074659760, 35791970, 338217488)
(673720360, 1074659760, 1613111296, 273328148)
(673720360, 1074659760, 311002210, 75721232)
(673720360, 1074659760, 1888321536, 14747668)
(673720360, 1241817360, 610410496, 306184492)
(673720360, 1241817360, 1682179648, 306184492)
(673720360, 1241817360, 2418221328, 306184492)
(673720360, 1241817360, 3489990480, 306184492)
(673720360, 1015169280, 1612710946, 1476731392)
(673720360, 1015169280, 537272930, 1476731392)
(673720360, 1015169280, 671088810, 1476731392)
(673720360, 1015169280, 239091852, 1476731392)
(673720360, 2519220480, 604135970, 1082458402)
(673720360, 2519220480, 1174824512, 578880832)
(673720360, 2519220480, 344124160, 1879410688)
(673720360, 2519220480, 283150596, 302091362)
(2852170240, 213912768, 10906112, 1679886592)
(2852170240, 213912768, 6949888, 1678938112)
(2852170240, 213912768, 1652843140, 100860292)
(2852170240, 213912768, 1648886916, 103848068)
(2852170240, 2215397568, 10936832, 1679917312)
(2852170240, 2215397568, 6980608, 1678907392)
(2852170240, 2215397568, 646210120, 1107493192)
(2852170240, 2215397568, 642253896, 1110480968)
(2852170240, 106956384, 6079744, 3357028448)
(2852170240, 106956384, 3803392, 3357028448)
(2852170240, 106956384, 3292841028, 3357028448)
(2852170240, 106956384, 3290564676, 3357028448)
(2852170240, 604389984, 3834112, 2350387718)
(2852170240, 604389984, 6049024, 2350387718)
(2852170240, 604389984, 3290595396, 2350387718)
(2852170240, 604389984, 3292810308, 2350387718)
(2852170240, 808501440, 6986240, 2558824460)
(2852170240, 808501440, 10879744, 2558824460)
(2852170240, 808501440, 136446600, 2558824460)
(2852170240, 808501440, 135357576, 2558824460)
(2852170240, 2425380960, 3852800, 35926118)
(2852170240, 2425380960, 6093056, 37880678)
(2852170240, 2425380960, 840484930, 805712420)
(2852170240, 2425380960, 847316034, 811598116)
(2852170240, 2700103680, 5962240, 3297299456)
(2852170240, 2700103680, 3972096, 1682178048)
(2852170240, 2700103680, 9844224, 3297299456)
(2852170240, 2700103680, 3983616, 35795814)
(2852170240, 2700103680, 9855744, 138674380)
(2852170240, 2700103680, 135410312, 3297299456)
(2852170240, 2700103680, 3289526852, 138674380)
(2852170240, 2700103680, 35166242, 1717568546)
(2852170240, 2700103680, 1679333444, 6292548)
(2852170240, 2700103680, 135422600, 138674380)
(2852170240, 2700103680, 136381576, 138674380)
(2852170240, 2700103680, 35178530, 406084)
(2852170240, 2700103680, 42009634, 6291780)
(2852170240, 1613795520, 6998528, 71830720)
(2852170240, 1613795520, 10880512, 71830720)
(2852170240, 1613795520, 136446600, 71830720)
(2852170240, 1613795520, 3290563140, 3364143116)
(2852170240, 3230675040, 3840512, 1682048512)
(2852170240, 3230675040, 6093824, 1680105472)
(2852170240, 3230675040, 1645779010, 106955842)
(2852170240, 3230675040, 68720676, 1616905252)
(2852170240, 605558820, 15263744, 2349221954)
(2852170240, 605558820, 9315328, 2349221954)
(2852170240, 605558820, 3297255492, 2349221954)
(2852170240, 605558820, 3289453380, 2349221954)
(2852170240, 675025920, 15783936, 2149729382)
(2852170240, 675025920, 9835520, 1279559680)
(2852170240, 675025920, 5953536, 1279559680)
(2852170240, 675025920, 135401608, 1279559680)
(2852170240, 675025920, 3289518148, 2156414156)
(2852170240, 675025920, 3297775684, 2149729382)
(2852170240, 675025920, 3288933188, 2149729382)
(2852170240, 607131660, 7006208, 1078494220)
(2852170240, 607131660, 10888192, 1078494220)
(2852170240, 607131660, 3290570820, 1078494220)
(2852170240, 607131660, 136454280, 2357479616)
(2852170240, 2215776900, 12105728, 1690313728)
(2852170240, 2215776900, 7659008, 1678524928)
(2852170240, 2215776900, 640718860, 1112015884)
(2852170240, 2215776900, 637731084, 1115972108)
(2852170240, 2190873600, 3980800, 1682186752)
(2852170240, 2190873600, 5953536, 1679967232)
(2852170240, 2190873600, 15783936, 1686651904)
(2852170240, 2190873600, 538482722, 1147143202)
(2852170240, 2190873600, 1176016964, 576717892)
(2852170240, 2190873600, 540055688, 1145570440)
(2852170240, 2190873600, 537067912, 1149526664)
(2852170240, 2224034310, 3848192, 35930726)
(2852170240, 2224034310, 6086144, 37889126)
(2852170240, 2224034310, 639146020, 604398146)
(2852170240, 2224034310, 1075353666, 1107714596)
(2852170240, 562303560, 7609600, 2301641348)
(2852170240, 562303560, 12092416, 2301641348)
(2852170240, 562303560, 138680712, 2301641348)
(2852170240, 562303560, 143163528, 2301641348)
(2852170240, 813969540, 12061696, 2553307208)
(2852170240, 813969540, 7640320, 2553307208)
(2852170240, 813969540, 143132808, 2553307208)
(2852170240, 813969540, 138711432, 2553307208)
(2852170240, 2166626370, 9351680, 43010150)
(2852170240, 2166626370, 15237376, 34178150)
(2852170240, 2166626370, 587608672, 555272198)
(2852170240, 2166626370, 593494368, 562103302)
(2852170240, 2418315300, 9320960, 43040870)
(2852170240, 2418315300, 15206656, 34147430)
(2852170240, 2418315300, 839266822, 806930528)
(2852170240, 2418315300, 845152518, 813761632)
(2852170240, 103810608, 847524484, 808503368)
(2852170240, 103810608, 25440840, 53528708)
(2852170240, 103810608, 10893824, 34783436)
(2852170240, 103810608, 6949120, 823312384)
(2852170240, 210766992, 136448034, 2551734368)
(2852170240, 210766992, 2434926660, 2551734368)
(2852170240, 210766992, 3804160, 2551734368)
(2852170240, 210766992, 6067456, 2551734368)
(2852170240, 83888880, 830747204, 858835080)
(2852170240, 83888880, 42218120, 3196996)
(2852170240, 83888880, 2435094596, 2441635328)
(2852170240, 83888880, 136615970, 2441635328)
(2852170240, 83888880, 3983616, 3297260288)
(2852170240, 83888880, 9855744, 1678835712)
(2852170240, 83888880, 3972096, 2441635328)
(2852170240, 83888880, 9844224, 35835084)
(2852170240, 83888880, 5899520, 824364032)
(2852170240, 83888880, 1686397508, 196932)
(2852170240, 83888880, 1682441284, 3184708)
(2852170240, 83888880, 3290744900, 3297260288)
(2852170240, 83888880, 3292660804, 3297260288)
(2852170240, 3223633956, 1644585478, 1612224608)
(2852170240, 3223633956, 1650459654, 102275078)
(2852170240, 3223633956, 9333248, 43028582)
(2852170240, 3223633956, 15207424, 1687195648)
(2852170240, 1090552380, 1180697668, 572037188)
(2852170240, 1090552380, 1174823492, 1142462498)
(2852170240, 1090552380, 15764736, 1686638848)
(2852170240, 1090552380, 9890560, 42471782)
(2852170240, 1090552380, 5934336, 1679954176)
(2852170240, 1090552380, 545546888, 1141047688)
(2852170240, 1090552380, 541590664, 1144035464)
(2852170240, 1619288196, 3292841028, 3358601288)
(2852170240, 1619288196, 3297249348, 3358601288)
(2852170240, 1619288196, 7652608, 3358601288)
(2852170240, 1619288196, 12060928, 3358601288)
(2852170240, 1090529430, 3300953156, 2149716428)
(2852170240, 1090529430, 3289137220, 2149716428)
(2852170240, 1090529430, 5934336, 2156400998)
(2852170240, 1090529430, 15764736, 2149716428)
(2852170240, 1090529430, 3948800, 2149716428)
(2852170240, 1090529430, 3292695620, 2156400998)
(2852170240, 1090529430, 3290710084, 2156400998)
(2852170240, 556812300, 10887424, 2307135680)
(2852170240, 556812300, 6993920, 2307135680)
(2852170240, 556812300, 136454280, 2307135680)
(2852170240, 556812300, 135349896, 2307135680)
(2852170240, 2173714950, 3860480, 35918438)
(2852170240, 2173714950, 6085376, 37888358)
(2852170240, 2173714950, 588826660, 554054210)
(2852170240, 2173714950, 595657764, 559939906)
(2852170240, 612647496, 138693768, 2351960708)
(2852170240, 612647496, 143163528, 2351960708)
(2852170240, 612647496, 7621888, 2351960708)
(2852170240, 612647496, 12091648, 2351960708)
(2852170240, 2216970306, 637952608, 605591558)
(2852170240, 2216970306, 643826784, 1108908128)
(2852170240, 2216970306, 9363968, 42997862)
(2852170240, 2216970306, 15238144, 1687164928)
(2852170240, 83888730, 146801800, 3290575616)
(2852170240, 83888730, 135055496, 3290575616)
(2852170240, 83888730, 39846946, 1712887842)
(2852170240, 83888730, 33972770, 1611844)
(2852170240, 83888730, 15729920, 3290575616)
(2852170240, 83888730, 3983616, 3290575616)
(2852170240, 83888730, 9855744, 42506598)
(2852170240, 83888730, 3972096, 135332044)
(2852170240, 83888730, 9844224, 42519654)
(2852170240, 83888730, 146801032, 135332044)
(2852170240, 83888730, 135043208, 135332044)
(2852170240, 83888730, 39846178, 8455236)
(2852170240, 83888730, 33960482, 1624132)
(2852170240, 3225563160, 143131170, 2550566948)
(2852170240, 3225563160, 2441609796, 2550566948)
(2852170240, 3225563160, 15243776, 2550566948)
(2852170240, 3225563160, 9306880, 23071042)
(2852170240, 1090529340, 2442149956, 423921664)
(2852170240, 1090529340, 143671330, 423921664)
(2852170240, 1090529340, 15783936, 423921664)
(2852170240, 1090529340, 9847040, 2149716326)
(2852170240, 1090529340, 5953536, 423921664)
(2852170240, 1090529340, 135413896, 423921664)
(2852170240, 1090529340, 136390280, 423921664)
(2852170240, 1615368210, 842057920, 813969932)
(2852170240, 1615368210, 19974156, 58995392)
(2852170240, 1615368210, 12110336, 34353356)
(2852170240, 1615368210, 7665920, 46138316)
(2852170240, 1090552470, 321964100, 293876360)
(2852170240, 1090552470, 540067976, 579088964)
(2852170240, 1090552470, 5953536, 38019686)
(2852170240, 1090552470, 15783936, 38019788)
(2852170240, 1090552470, 3992320, 42471884)
(2852170240, 1090552470, 320391236, 285618722)
(2852170240, 1090552470, 327222340, 291504418)
(2852170240, 3222417480, 12098048, 1690306048)
(2852170240, 3222417480, 7666688, 1678532608)
(2852170240, 3222417480, 1647352000, 105383104)
(2852170240, 3222417480, 1644364224, 109339328)
(2852170240, 1612222530, 9307648, 3355885604)
(2852170240, 1612222530, 15256064, 3355885604)
(2852170240, 1612222530, 3297247812, 3355885604)
(2852170240, 1612222530, 3289461060, 3355885604)
(2852170240, 1342218330, 36751496, 8663620)
(2852170240, 1342218330, 825280580, 864301704)
(2852170240, 1342218330, 143680034, 138674278)
(2852170240, 1342218330, 2442158660, 138674278)
(2852170240, 1342218330, 3972096, 1682178048)
(2852170240, 1342218330, 9844224, 3290614784)
(2852170240, 1342218330, 15792640, 38011084)
(2852170240, 1342218330, 3983616, 42480588)
(2852170240, 1342218330, 9855744, 2434963712)
(2852170240, 1342218330, 1680906308, 4719684)
(2852170240, 1342218330, 1677918532, 8675908)
(2852170240, 1342218330, 3297784388, 3290614784)
(2852170240, 1342218330, 3288924484, 3290614784)
(2852170240, 1210327320, 143138850, 2298878018)
(2852170240, 1210327320, 2441617476, 2298878018)
(2852170240, 1210327320, 9314560, 2298878018)
(2852170240, 1210327320, 15251456, 274759972)
(2852170240, 1115980050, 271632576, 558367168)
(2852170240, 1115980050, 590399500, 306708748)
(2852170240, 1115980050, 7658240, 822874624)
(2852170240, 1115980050, 12118016, 834674944)
(2852170240, 335577660, 545534600, 573622340)
(2852170240, 335577660, 327430724, 288409736)
(2852170240, 335577660, 15764736, 34703462)
(2852170240, 335577660, 9879040, 35800268)
(2852170240, 335577660, 5934336, 824329216)
(2852170240, 335577660, 325058884, 293667874)
(2852170240, 335577660, 319173188, 286836770)
(2852170240, 415269132, 273154436, 556845188)
(2852170240, 415269132, 591921480, 305186888)
(2852170240, 415269132, 6979840, 823281664)
(2852170240, 415269132, 10924544, 34752716)
(2852170240, 335554710, 136581154, 2156414054)
(2852170240, 335554710, 2435059780, 2156414054)
(2852170240, 335554710, 3937280, 2156414054)
(2852170240, 335554710, 5934336, 2156414054)
(2852170240, 335554710, 15764736, 420553216)
(2852170240, 335554710, 135008392, 420553216)
(2852170240, 335554710, 146835848, 420553216)
(2852170240, 308289798, 138680610, 2300068358)
(2852170240, 308289798, 2437159236, 2300068358)
(2852170240, 308289798, 6036736, 2300068358)
(2852170240, 308289798, 3834880, 2300068358)
(579347080, 2219344968, 178267202, 138486052)
(579347080, 2219344968, 1241784328, 306217012)
(579347080, 2219344968, 81921250, 100860292)
(579347080, 2219344968, 1145438376, 469934228)
(579347080, 1154254848, 44082242, 4301092)
(579347080, 1154254848, 1107599368, 440401972)
(579347080, 1154254848, 11158630, 38486272)
(579347080, 1154254848, 1074675756, 407560208)
(579347080, 106956384, 1074038104, 2959099928)
(579347080, 106956384, 167780632, 2959099928)
(579347080, 106956384, 3292841028, 2959099928)
(579347080, 106956384, 2386583556, 2959099928)
(579347080, 1147544064, 33595672, 2483030558)
(579347080, 1147544064, 1208223064, 2483030558)
(579347080, 1147544064, 2252398596, 2483030558)
(579347080, 1147544064, 3427025988, 2483030558)
(579347080, 4042260480, 1509990410, 2491980800)
(579347080, 4042260480, 41952514, 2491980800)
(579347080, 4042260480, 34089090, 2491980800)
(579347080, 4042260480, 2951376, 2491980800)
(579347080, 1347461280, 167813210, 874669568)
(579347080, 1347461280, 1478526296, 1711424258)
(579347080, 1347461280, 134402680, 908071970)
(579347080, 1347461280, 8868384, 1677734176)
(579347080, 544264320, 1512079450, 1141394560)
(579347080, 544264320, 402957336, 640049730)
(579347080, 544264320, 312738834, 1141394560)
(579347080, 544264320, 134260056, 908223234)
(579347080, 544264320, 44041554, 1141394560)
(579347080, 544264320, 939688472, 102777922)
(579347080, 544264320, 474005564, 576849510)
(579347080, 544264320, 304613522, 1141394560)
(579347080, 544264320, 2522890262, 2294579276)
(579347080, 544264320, 671253080, 371213314)
(579347080, 544264320, 545718784, 1140875520)
(579347080, 544264320, 36178130, 1141394560)
(579347080, 544264320, 862336, 1141394560)
(579347080, 3769634880, 1241555018, 2227735616)
(579347080, 3769634880, 42214402, 2227735616)
(579347080, 3769634880, 34089090, 2227735616)
(579347080, 3769634880, 2252365830, 1208238220)
(579347080, 1074835680, 436248602, 606234176)
(579347080, 1074835680, 1478788184, 1711686146)
(579347080, 1074835680, 407028280, 643826786)
(579347080, 1074835680, 1006665756, 35800646)
(579347080, 3947520, 1218486344, 2315275844)
(579347080, 3947520, 44303368, 2315275844)
(579347080, 3947520, 2229288972, 2315275844)
(579347080, 3947520, 2487304470, 2315275844)
(579347080, 540285960, 44311552, 1145864200)
(579347080, 540285960, 1243652168, 1145864200)
(579347080, 540285960, 36186240, 1145864200)
(579347080, 540285960, 2254462980, 2290109636)
(579347080, 741871620, 1484824656, 2785305152)
(579347080, 741871620, 1509982296, 1212189700)
(579347080, 741871620, 310641680, 1212189700)
(579347080, 741871620, 2520793108, 1212189700)
(579347080, 741871620, 302516368, 2223784136)
(579347080, 741871620, 2495627284, 2785305152)
(579347080, 741871620, 2220966158, 2785305152)
(579347080, 9868800, 413179928, 1088684068)
(579347080, 9868800, 1476699218, 4195438)
(579347080, 9868800, 470458420, 1145962504)
(579347080, 9868800, 101384484, 82445378)
(579347080, 35034240, 1476691034, 1713783296)
(579347080, 35034240, 438345752, 604137026)
(579347080, 35034240, 406897176, 643957826)
(579347080, 35034240, 1006796860, 35669606)
(579347080, 68194950, 1509982296, 38019172)
(579347080, 68194950, 405054490, 1080034342)
(579347080, 68194950, 1484824656, 12845164)
(579347080, 68194950, 474136604, 1141268512)
(579347080, 68194950, 939557432, 1615077892)
(579347080, 68194950, 403218608, 1078722700)
(579347080, 68194950, 34144672, 15205574)
(579347080, 2566940160, 312509450, 746734160)
(579347080, 2566940160, 1082171656, 604488200)
(579347080, 2566940160, 857883682, 218137208)
(579347080, 2566940160, 1627545888, 92602912)
(579347080, 3019944960, 446694410, 612549200)
(579347080, 3019944960, 1216356616, 738673160)
(579347080, 3019944960, 371332642, 671142008)
(579347080, 3019944960, 1140994848, 545607712)
(579347080, 294143010, 1476666640, 2231380178)
(579347080, 294143010, 8691736, 2231380178)
(579347080, 294143010, 1476922752, 2231380178)
(579347080, 294143010, 8947848, 2231380178)
(579347080, 346035360, 142876696, 2150135888)
(579347080, 346035360, 1342481680, 2150135888)
(579347080, 346035360, 143132808, 2150135888)
(579347080, 346035360, 1342737792, 2150135888)
(579347080, 81790176, 143132808, 2422761488)
(579347080, 81790176, 1074564288, 2422761488)
(579347080, 81790176, 142614808, 2422761488)
(579347080, 81790176, 1074046288, 2422761488)
(579347080, 225444480, 527560, 2517131648)
(579347080, 225444480, 1217169536, 2517131648)
(579347080, 225444480, 1241809176, 3028304648)
(579347080, 225444480, 9560, 2517131648)
(579347080, 225444480, 1216651536, 2517131648)
(579347080, 225444480, 3460612100, 3028304648)
(579347080, 225444480, 2218812484, 3028304648)
(579347080, 2755699776, 107087458, 943767608)
(579347080, 2755699776, 1145446944, 469926428)
(579347080, 2755699776, 178259018, 880984592)
(579347080, 2755699776, 1216618504, 281051188)
(579347080, 626556930, 572524130, 469942328)
(579347080, 626556930, 1610883616, 943751708)
(579347080, 626556930, 178292050, 880952072)
(579347080, 626556930, 1216651536, 281018668)
(579347080, 626556930, 1241809176, 306192676)
(579347080, 626556930, 11011298, 38338948)
(579347080, 626556930, 1074528424, 407412884)
(579347080, 143919252, 704653824, 2686474328)
(579347080, 143919252, 2399170560, 2686474328)
(579347080, 143919252, 168042520, 2686474328)
(579347080, 143919252, 1342473496, 2686474328)
(579347080, 538320918, 346166434, 134803568)
(579347080, 538320918, 296240130, 218276048)
(579347080, 538320918, 446702594, 101368016)
(579347080, 538320918, 1241522440, 50368624)
(579347080, 688930950, 2634085376, 2175012938)
(579347080, 688930950, 939568640, 2175012938)
(579347080, 688930950, 362828834, 151695600)
(579347080, 688930950, 279577730, 201384016)
(579347080, 688930950, 44041554, 4259892)
(579347080, 688930950, 134260056, 2430599438)
(579347080, 688930950, 312738834, 235856064)
(579347080, 688930950, 402957336, 2175012938)
(579347080, 688930950, 1107558680, 184856672)
(579347080, 688930950, 2353062980, 2430599438)
(579347080, 688930950, 3326361604, 2430599438)
(579347080, 688930950, 81806438, 100745472)
(579347080, 688930950, 1145323564, 469819408)
(579347080, 3531079680, 545262090, 3053493248)
(579347080, 3531079680, 2239778826, 3053493248)
(579347080, 3531079680, 1484824586, 3053493248)
(579347080, 3531079680, 41944330, 1224762112)
(579347080, 762839040, 2239778896, 1224776704)
(579347080, 762839040, 545262160, 1224776704)
(579347080, 762839040, 1484824656, 1224776704)
(579347080, 762839040, 41944400, 3053478656)
